=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,11,0,2
2,11,0,1
3,11,0,2
4,11,0,1

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,4,10,121
1,3,4,5,121
1,4,2,9,121
2,3,4,6,121
2,4,3,7,121
3,4,2,6,121

Summary
Total Comparisons,946
Duplicates (≥85%),19
Similar (70-85%),49

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), what is the new lower limit for \(i\)?",3,4,q10,How does the term inside the summation change under variable substitution \(i = j - 2\) for \(\frac{1}{i+3}\)?,4,10,0.63,low
q3,How can \(\sum_{k=m}^n a_k\) be expressed by pulling out the last term?,3,3,q6,"In the geometric sum \(\sum_{k=0}^{n-1} a r^k\), what is the closed form expression?",4,6,0.629,low
q3,Pulling out the last term from \(\sum_{k=m}^n a_k\) results in _____.,1,3,q6,"The closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a r^k\), where \(r \neq 1\), is _____.",1,6,0.628,low
q6,What is the closed form for \(\sum_{k=0}^{n-1} a r^k\) with \(r \neq 1\)?,2,6,q3,Pulling out the last term from \(\sum_{k=1}^n a_k\) creates which equivalent expression?,4,3,0.628,low
q9,Why can the index variable in summations be replaced without changing the sum?,1,9,q10,How does the term inside the summation change under variable substitution \(i = j - 2\) for \(\frac{1}{i+3}\)?,4,10,0.627,low
q9,"Why can the index variable in summation notation be changed (e.g., \(j\) to \(k\)) without changing the sum’s value?",2,9,q1,What does the index variable represent in a summation \(\sum_{i=s}^t a_i\)?,3,1,0.627,low
q2,What is the upper limit in \(\sum_{i=3}^n a_i\)?,4,2,q4,"If \(i = k + 2\), then the summation \(\sum_{k=1}^n (k+2)^3\) becomes",4,4,0.627,low
q8,What is the sum \(\sum_{k=0}^4 2^k\)?,3,8,q4,"If \(i = k + 2\), then the summation \(\sum_{k=1}^n (k+2)^3\) becomes",4,4,0.624,low
q1,What does the lower limit in \(\sum_{i=s}^t a_i\) represent?,2,1,q3,Pulling out the last term from \(\sum_{k=1}^n a_k\) creates which equivalent expression?,4,3,0.622,low
q2,"In \(\sum_{j=1}^4 j^3\), what is the expanded form?",2,2,q10,How does the term inside the summation change under variable substitution \(i = j - 2\) for \(\frac{1}{i+3}\)?,4,10,0.622,low
q6,What is the closed form for \(\sum_{k=0}^{n-1} a r^k\) with \(r \neq 1\)?,2,6,q5,The closed form for the sum of \(n\) terms of an arithmetic sequence with initial term \(a\) and difference \(d\) is:,4,5,0.622,low
q6,"The closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a r^k\), where \(r \neq 1\), is _____.",1,6,q3,Pulling out the last term from \(\sum_{k=1}^n a_k\) creates which equivalent expression?,4,3,0.62,low
q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), the new limits are _____.",1,4,q8,"In the substitution \(j = i + 2\), the term \(a_i = \frac{1}{i+3}\) becomes \(\frac{1}{\text{_____}}\).",1,8,0.619,low
q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), the new limits are _____.",1,4,q11,"When pulling out the last term from \(\sum_{j=0}^{n+2} 2^{j-1}\), the new summation is _____.",1,11,0.619,low
q6,"The closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a r^k\), where \(r \neq 1\), is _____.",1,6,q3,How can the last term be removed from \(\sum_{k=m}^n a_k\)?,2,3,0.619,low
q7,Which formula represents the closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a \cdot r^k\) with \(r \neq 1\)?,3,7,q3,Pulling out the last term from \(\sum_{k=1}^n a_k\) creates which equivalent expression?,4,3,0.617,low
q9,Why can the index variable in summations be replaced without changing the sum?,1,9,q11,"When changing the index variable from \(j\) to \(k\) using \(k = j -1\) in \(\sum_{j=1}^{17} 2^{j-1}\), what is the new summation?",3,11,0.615,low
q3,Pulling out the last term from \(\sum_{k=m}^n a_k\) results in _____.,1,3,q6,What is the closed form for \(\sum_{k=0}^{n-1} a r^k\) with \(r \neq 1\)?,2,6,0.614,low
q3,Pulling out the last term from \(\sum_{k=m}^n a_k\) results in _____.,1,3,q6,"In the geometric sum \(\sum_{k=0}^{n-1} a r^k\), what is the closed form expression?",4,6,0.613,low
q8,"In the substitution \(j = i + 2\), the term \(a_i = \frac{1}{i+3}\) becomes \(\frac{1}{\text{_____}}\).",1,8,q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), what is the new lower limit for \(i\)?",3,4,0.613,low
q1,What does the lower limit in \(\sum_{i=s}^t a_i\) represent?,2,1,q3,How can the last term be removed from \(\sum_{k=m}^n a_k\)?,2,3,0.613,low
q1,What does the index variable represent in a summation \(\sum_{i=s}^t a_i\)?,3,1,q2,What is the upper limit in \(\sum_{i=3}^n a_i\)?,4,2,0.612,low
q5,"If \(j = i + 2\), what is the expression for \(i\) in terms of \(j\)?",3,5,q4,"If \(i = k + 2\), then the summation \(\sum_{k=1}^n (k+2)^3\) becomes",4,4,0.612,low
q3,How can \(\sum_{k=m}^n a_k\) be expressed by pulling out the last term?,3,3,q7,Which formula represents the closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a \cdot r^k\) with \(r \neq 1\)?,3,7,0.61,low
q9,Why are \(\sum_{j=0}^{100} j^3\) and \(\sum_{j=1}^{100} j^3\) equal?,3,9,q10,How does the term inside the summation change under variable substitution \(i = j - 2\) for \(\frac{1}{i+3}\)?,4,10,0.608,low
q3,Pulling out the last term from \(\sum_{k=m}^n a_k\) results in _____.,1,3,q1,What does the lower limit in \(\sum_{i=s}^t a_i\) represent?,2,1,0.607,low
q8,"In the substitution \(j = i + 2\), the term \(a_i = \frac{1}{i+3}\) becomes \(\frac{1}{\text{_____}}\).",1,8,q11,"When changing the index variable from \(j\) to \(k\) using \(k = j -1\) in \(\sum_{j=1}^{17} 2^{j-1}\), what is the new summation?",3,11,0.605,low
q9,Why are \(\sum_{j=0}^{100} j^3\) and \(\sum_{j=1}^{100} j^3\) equal?,3,9,q2,What is the upper limit in \(\sum_{i=3}^n a_i\)?,4,2,0.605,low
q2,"In \(\sum_{j=1}^4 j^3\), what is the expanded form?",2,2,q9,Why are \(\sum_{j=0}^{100} j^3\) and \(\sum_{j=1}^{100} j^3\) equal?,3,9,0.604,low
q7,Pulling out the last term of \(\sum_{i=1}^{15} i\) gives \(\sum_{i=1}^{_____} i + _____\).,2,7,q11,"When changing the index variable from \(j\) to \(k\) using \(k = j -1\) in \(\sum_{j=1}^{17} 2^{j-1}\), what is the new summation?",3,11,0.604,low
q3,How can the last term be removed from \(\sum_{k=m}^n a_k\)?,2,3,q6,"In the geometric sum \(\sum_{k=0}^{n-1} a r^k\), what is the closed form expression?",4,6,0.603,low
q4,"If \(i = k + 2\), what is the new summation limits for \(\sum_{k=1}^n (k+2)^3\)?",2,4,q5,"If \(j = i + 2\), what is the expression for \(i\) in terms of \(j\)?",3,5,0.603,low
q11,What does the expression \(\sum_{k=0}^{n} (k^2-4k+1)\) become when the last term is pulled out?,2,11,q8,What is the sum \(\sum_{k=0}^4 2^k\)?,3,8,0.603,low
q3,How can the last term be removed from \(\sum_{k=m}^n a_k\)?,2,3,q2,What is the upper limit in \(\sum_{i=3}^n a_i\)?,4,2,0.602,low
q4,"If \(i = k + 2\), then the summation \(\sum_{k=1}^n (k+2)^3\) becomes",4,4,q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",4,8,0.602,low
q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",4,8,q9,What happens to the summation limits when the index variable is changed by \(i = k + 2\)?,4,9,0.602,low
q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), the new limits are _____.",1,4,q2,What is the upper limit in \(\sum_{i=3}^n a_i\)?,4,2,0.601,low
q6,"The closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a r^k\), where \(r \neq 1\), is _____.",1,6,q3,How can \(\sum_{k=m}^n a_k\) be expressed by pulling out the last term?,3,3,0.601,low
q4,"If \(i = k + 2\), what is the new summation limits for \(\sum_{k=1}^n (k+2)^3\)?",2,4,q9,Why are \(\sum_{j=0}^{100} j^3\) and \(\sum_{j=1}^{100} j^3\) equal?,3,9,0.601,low
q5,Which closed form calculates \(\sum_{k=0}^{n-1} (a + kd)\) for an arithmetic sequence?,2,5,q3,Pulling out the last term from \(\sum_{k=1}^n a_k\) creates which equivalent expression?,4,3,0.601,low
q9,Why are \(\sum_{j=0}^{100} j^3\) and \(\sum_{j=1}^{100} j^3\) equal?,3,9,q4,"If \(i = k + 2\), then the summation \(\sum_{k=1}^n (k+2)^3\) becomes",4,4,0.6,low
q9,Why are \(\sum_{j=0}^{100} j^3\) and \(\sum_{j=1}^{100} j^3\) equal?,3,9,q9,What happens to the summation limits when the index variable is changed by \(i = k + 2\)?,4,9,0.6,low
q5,Which closed form calculates \(\sum_{k=0}^{n-1} (a + kd)\) for an arithmetic sequence?,2,5,q3,How can \(\sum_{k=m}^n a_k\) be expressed by pulling out the last term?,3,3,0.599,low
q7,Pulling out the last term of \(\sum_{i=1}^{15} i\) gives \(\sum_{i=1}^{_____} i + _____\).,2,7,q3,How can \(\sum_{k=m}^n a_k\) be expressed by pulling out the last term?,3,3,0.599,low
q3,Pulling out the last term from \(\sum_{k=m}^n a_k\) results in _____.,1,3,q7,Which formula represents the closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a \cdot r^k\) with \(r \neq 1\)?,3,7,0.598,low
q8,"In the substitution \(j = i + 2\), the term \(a_i = \frac{1}{i+3}\) becomes \(\frac{1}{\text{_____}}\).",1,8,q11,"When pulling out the last term from \(\sum_{j=0}^{n+2} 2^{j-1}\), the new summation is _____.",1,11,0.598,low
q2,"In \(\sum_{j=1}^4 j^3\), what is the expanded form?",2,2,q4,"If \(i = k + 2\), what is the new summation limits for \(\sum_{k=1}^n (k+2)^3\)?",2,4,0.598,low
q7,Pulling out the last term of \(\sum_{i=1}^{15} i\) gives \(\sum_{i=1}^{_____} i + _____\).,2,7,q8,What is the sum \(\sum_{k=0}^4 2^k\)?,3,8,0.598,low
q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",2,8,q4,"If \(i = k + 2\), then the summation \(\sum_{k=1}^n (k+2)^3\) becomes",4,4,0.598,low
q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",2,8,q9,What happens to the summation limits when the index variable is changed by \(i = k + 2\)?,4,9,0.598,low
q3,Pulling out the last term from \(\sum_{k=m}^n a_k\) results in _____.,1,3,q5,Which closed form calculates \(\sum_{k=0}^{n-1} (a + kd)\) for an arithmetic sequence?,2,5,0.597,low
q9,Why are \(\sum_{j=0}^{100} j^3\) and \(\sum_{j=1}^{100} j^3\) equal?,3,9,q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",4,8,0.594,low
q3,How can \(\sum_{k=m}^n a_k\) be expressed by pulling out the last term?,3,3,q4,"If \(i = k + 2\), then the summation \(\sum_{k=1}^n (k+2)^3\) becomes",4,4,0.593,low
q5,"If \(j = i + 2\), what is the expression for \(i\) in terms of \(j\)?",3,5,q11,"When changing the index variable from \(j\) to \(k\) using \(k = j -1\) in \(\sum_{j=1}^{17} 2^{j-1}\), what is the new summation?",3,11,0.593,low
q8,"In the substitution \(j = i + 2\), the term \(a_i = \frac{1}{i+3}\) becomes \(\frac{1}{\text{_____}}\).",1,8,q4,"If \(i = k + 2\), what is the new summation limits for \(\sum_{k=1}^n (k+2)^3\)?",2,4,0.592,low
q3,How can the last term be removed from \(\sum_{k=m}^n a_k\)?,2,3,q7,Which formula represents the closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a \cdot r^k\) with \(r \neq 1\)?,3,7,0.592,low
q8,What is the sum \(\sum_{k=0}^4 2^k\)?,3,8,q11,"When changing the index variable from \(j\) to \(k\) using \(k = j -1\) in \(\sum_{j=1}^{17} 2^{j-1}\), what is the new summation?",3,11,0.592,low
q3,Pulling out the last term from \(\sum_{k=m}^n a_k\) results in _____.,1,3,q4,"If \(i = k + 2\), then the summation \(\sum_{k=1}^n (k+2)^3\) becomes",4,4,0.591,low
q3,How can \(\sum_{k=m}^n a_k\) be expressed by pulling out the last term?,3,3,q2,What is the upper limit in \(\sum_{i=3}^n a_i\)?,4,2,0.591,low
q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), the new limits are _____.",1,4,q11,What does the expression \(\sum_{k=0}^{n} (k^2-4k+1)\) become when the last term is pulled out?,2,11,0.59,low
q11,"When pulling out the last term from \(\sum_{j=0}^{n+2} 2^{j-1}\), the new summation is _____.",1,11,q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), what is the new lower limit for \(i\)?",3,4,0.59,low
q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",2,8,q9,Why are \(\sum_{j=0}^{100} j^3\) and \(\sum_{j=1}^{100} j^3\) equal?,3,9,0.59,low
q3,Pulling out the last term from \(\sum_{k=m}^n a_k\) results in _____.,1,3,q5,The closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\) is _____.,1,5,0.589,low
q8,"In the substitution \(j = i + 2\), the term \(a_i = \frac{1}{i+3}\) becomes \(\frac{1}{\text{_____}}\).",1,8,q2,"In \(\sum_{j=1}^4 j^3\), what is the expanded form?",2,2,0.588,low
q4,"If \(i = k + 2\), what is the new summation limits for \(\sum_{k=1}^n (k+2)^3\)?",2,4,q8,What is the sum \(\sum_{k=0}^4 2^k\)?,3,8,0.586,low
q2,"In \(\sum_{i=s}^t a_i\), the variable \(i\) is called the _____.",1,2,q9,Why can the index variable in summations be replaced without changing the sum?,1,9,0.585,low
q3,Pulling out the last term from \(\sum_{k=1}^n a_k\) creates which equivalent expression?,4,3,q4,"If \(i = k + 2\), then the summation \(\sum_{k=1}^n (k+2)^3\) becomes",4,4,0.585,low
q8,"In the substitution \(j = i + 2\), the term \(a_i = \frac{1}{i+3}\) becomes \(\frac{1}{\text{_____}}\).",1,8,q3,How can the last term be removed from \(\sum_{k=m}^n a_k\)?,2,3,0.584,low
q3,How can \(\sum_{k=m}^n a_k\) be expressed by pulling out the last term?,3,3,q6,What is the closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\)?,3,6,0.584,low
q3,How can the last term be removed from \(\sum_{k=m}^n a_k\)?,2,3,q5,Which closed form calculates \(\sum_{k=0}^{n-1} (a + kd)\) for an arithmetic sequence?,2,5,0.582,low
q11,What does the expression \(\sum_{k=0}^{n} (k^2-4k+1)\) become when the last term is pulled out?,2,11,q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), what is the new lower limit for \(i\)?",3,4,0.582,low
q1,What does the index variable represent in a summation \(\sum_{i=s}^t a_i\)?,3,1,q9,What happens to the summation limits when the index variable is changed by \(i = k + 2\)?,4,9,0.582,low
q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,q5,The closed form for the sum of \(n\) terms of an arithmetic sequence with initial term \(a\) and difference \(d\) is:,4,5,0.581,low
q11,What does the expression \(\sum_{k=0}^{n} (k^2-4k+1)\) become when the last term is pulled out?,2,11,q6,"In the geometric sum \(\sum_{k=0}^{n-1} a r^k\), what is the closed form expression?",4,6,0.581,low
q5,The closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\) is _____.,1,5,q3,Pulling out the last term from \(\sum_{k=1}^n a_k\) creates which equivalent expression?,4,3,0.58,low
q7,Pulling out the last term of \(\sum_{i=1}^{15} i\) gives \(\sum_{i=1}^{_____} i + _____\).,2,7,q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",2,8,0.58,low
q7,Pulling out the last term of \(\sum_{i=1}^{15} i\) gives \(\sum_{i=1}^{_____} i + _____\).,2,7,q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",4,8,0.58,low
q7,"If a summation includes the term for \(j=0\) and another does not, they are equal if _____.",1,7,q10,How does the term inside the summation change under variable substitution \(i = j - 2\) for \(\frac{1}{i+3}\)?,4,10,0.579,low
q2,"In \(\sum_{j=1}^4 j^3\), what is the expanded form?",2,2,q11,What does the expression \(\sum_{k=0}^{n} (k^2-4k+1)\) become when the last term is pulled out?,2,11,0.579,low
q3,How can the last term be removed from \(\sum_{k=m}^n a_k\)?,2,3,q4,"If \(i = k + 2\), then the summation \(\sum_{k=1}^n (k+2)^3\) becomes",4,4,0.579,low
q6,What is the closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\)?,3,6,q3,Pulling out the last term from \(\sum_{k=1}^n a_k\) creates which equivalent expression?,4,3,0.578,low
q1,What does the lower limit in \(\sum_{i=s}^t a_i\) represent?,2,1,q7,Pulling out the last term of \(\sum_{i=1}^{15} i\) gives \(\sum_{i=1}^{_____} i + _____\).,2,7,0.577,low
q4,"If \(i = k + 2\), what is the new summation limits for \(\sum_{k=1}^n (k+2)^3\)?",2,4,q9,"Why can the index variable in summation notation be changed (e.g., \(j\) to \(k\)) without changing the sum’s value?",2,9,0.577,low
q9,Why are \(\sum_{j=0}^{100} j^3\) and \(\sum_{j=1}^{100} j^3\) equal?,3,9,q11,"When changing the index variable from \(j\) to \(k\) using \(k = j -1\) in \(\sum_{j=1}^{17} 2^{j-1}\), what is the new summation?",3,11,0.577,low
q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), the new limits are _____.",1,4,q9,"Why can the index variable in summation notation be changed (e.g., \(j\) to \(k\)) without changing the sum’s value?",2,9,0.576,low
q7,"If a summation includes the term for \(j=0\) and another does not, they are equal if _____.",1,7,q9,What happens to the summation limits when the index variable is changed by \(i = k + 2\)?,4,9,0.576,low
q3,How can the last term be removed from \(\sum_{k=m}^n a_k\)?,2,3,q5,The closed form for the sum of \(n\) terms of an arithmetic sequence with initial term \(a\) and difference \(d\) is:,4,5,0.576,low
q5,Which closed form calculates \(\sum_{k=0}^{n-1} (a + kd)\) for an arithmetic sequence?,2,5,q4,"If \(i = k + 2\), then the summation \(\sum_{k=1}^n (k+2)^3\) becomes",4,4,0.575,low
q11,What does the expression \(\sum_{k=0}^{n} (k^2-4k+1)\) become when the last term is pulled out?,2,11,q10,How does the term inside the summation change under variable substitution \(i = j - 2\) for \(\frac{1}{i+3}\)?,4,10,0.575,low
q2,What is the upper limit in \(\sum_{i=3}^n a_i\)?,4,2,q3,Pulling out the last term from \(\sum_{k=1}^n a_k\) creates which equivalent expression?,4,3,0.575,low
q3,Pulling out the last term from \(\sum_{k=m}^n a_k\) results in _____.,1,3,q6,What is the closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\)?,3,6,0.574,low
q3,How can the last term be removed from \(\sum_{k=m}^n a_k\)?,2,3,q7,Pulling out the last term of \(\sum_{i=1}^{15} i\) gives \(\sum_{i=1}^{_____} i + _____\).,2,7,0.574,low
q3,Pulling out the last term from \(\sum_{k=1}^n a_k\) creates which equivalent expression?,4,3,q5,The closed form for the sum of \(n\) terms of an arithmetic sequence with initial term \(a\) and difference \(d\) is:,4,5,0.574,low
q1,What does the lower limit in \(\sum_{i=s}^t a_i\) represent?,2,1,q3,How can \(\sum_{k=m}^n a_k\) be expressed by pulling out the last term?,3,3,0.573,low
q3,Pulling out the last term from \(\sum_{k=m}^n a_k\) results in _____.,1,3,q2,What is the upper limit in \(\sum_{i=3}^n a_i\)?,4,2,0.572,low
q3,Pulling out the last term from \(\sum_{k=m}^n a_k\) results in _____.,1,3,q5,The closed form for the sum of \(n\) terms of an arithmetic sequence with initial term \(a\) and difference \(d\) is:,4,5,0.572,low
q3,How can the last term be removed from \(\sum_{k=m}^n a_k\)?,2,3,q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), what is the new lower limit for \(i\)?",3,4,0.572,low
q7,Pulling out the last term of \(\sum_{i=1}^{15} i\) gives \(\sum_{i=1}^{_____} i + _____\).,2,7,q10,How does the term inside the summation change under variable substitution \(i = j - 2\) for \(\frac{1}{i+3}\)?,4,10,0.572,low
q2,"In \(\sum_{i=s}^t a_i\), the variable \(i\) is called the _____.",1,2,q7,Why can the index variable in a summation be replaced with another variable?,4,7,0.571,low
q7,"If a summation includes the term for \(j=0\) and another does not, they are equal if _____.",1,7,q11,"When pulling out the last term from \(\sum_{j=0}^{n+2} 2^{j-1}\), the new summation is _____.",1,11,0.571,low
