=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,9,1,4
2,9,0,3
3,9,0,3
4,9,0,4

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,3,10,81
1,3,2,10,81
1,4,2,10,81
2,3,3,7,81
2,4,2,7,81
3,4,3,7,81

Summary
Total Comparisons,630
Duplicates (≥85%),16
Similar (70-85%),65

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q8,The associative law for union states that \(A \cup B \cup C\) means:,1,8,q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,0.361,low
q1,The set \(A \cap B\) contains elements that are in _____.,2,1,q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,0.358,low
q9,"In a Venn diagram, the shaded area for \(A \cap B\) is the region where:",1,9,q9,Which statement best describes the difference between union and intersection?,2,9,0.355,low
q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.355,low
q9,"In a Venn diagram, the shaded area for \(A \cap B\) is the region where:",1,9,q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,0.349,low
q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,0.349,low
q8,The associative law for union states that \(A \cup B \cup C\) means:,1,8,q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,0.337,low
q4,The associative law for union means \(A \cup (B \cup C)\) equals _____.,2,4,q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,0.331,low
q4,The expression \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because _____.,3,4,q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,0.325,low
q3,The union \(A \cup B\) includes elements that are _____.,1,3,q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,0.323,low
q2,The union \(A \cup B\) includes _____.,2,2,q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,0.323,low
q9,"In a Venn diagram, the shaded area for \(A \cap B\) is the region where:",1,9,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.32,low
q2,"If \(A = \{2,4,6\}\) and \(B = \{3,6,9\}\), then \(A \cap B = \{ \; \; \; \; \; \}\).",1,2,q9,Which statement best describes the difference between union and intersection?,2,9,0.319,low
q9,Which statement best describes the difference between union and intersection?,2,9,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.317,low
q2,The union \(A \cup B\) includes all elements that are in _____.,4,2,q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,0.317,low
q2,The union \(A \cup B\) contains all elements that are in _____.,3,2,q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,0.315,low
q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,0.311,low
q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.309,low
q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,0.306,low
q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.304,low
q8,The associative law for union states that \(A \cup B \cup C\) means:,1,8,q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,0.301,low
q9,"In a Venn diagram, the shaded area for \(A \cap B\) is the region where:",1,9,q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,0.253,low
q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,q9,Which statement best describes the difference between union and intersection?,2,9,0.251,low
q9,Which statement best describes the difference between union and intersection?,2,9,q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,0.187,low


=== LEARNING OBJECTIVE ALIGNMENT ===

Inferred Learning Objectives:
"Perform the intersection and union operations using appropriate notation and terminology  
Perform a combination of set operations involving unions and intersections  
Apply set intersection and union operations to both finite and infinite sets  
Find and interpret the union and intersection of a sequence of sets using notation  
Use Venn diagrams to represent and analyze set operations and their combinations"

Question Alignment Analysis
Question ID,Question Text,Run Number,Aligned (Yes/No),Explanation
q1,The intersection \(A \cap B\) contains elements that are _____.,1,yes,"This question assesses understanding of the intersection operation using appropriate terminology, aligning with the first learning objective."
q2,"If \(A = \{2,4,6\}\) and \(B = \{3,6,9\}\), then \(A \cap B = \{ \; \; \; \; \; \}\).",1,yes,"This question requires performing an intersection operation on finite sets, addressing the second and third learning objectives."
q3,The union \(A \cup B\) includes elements that are _____.,1,yes,"This question tests knowledge of the union operation and its terminology, matching the first learning objective."
q4,"For sets \(A\) and \(B\), what does \(A \cup B\) represent?",1,yes,"This question evaluates understanding of the union operation and its meaning, related to the first learning objective."
q5,The set \( \bigcap_{i=1}^n A_i \) denotes the intersection of _____.,1,yes,"This question assesses interpretation of intersection notation over a sequence of sets, aligning with the fourth learning objective."
q6,Which is true about \(A \cup (B \cap C)\) compared to \((A \cup B) \cap C\)?,1,yes,"This question involves comparing combined set operations with unions and intersections, addressing the second learning objective."
q7,"If \(A = \{1,2,3\}\), \(B = \{3,4,5\}\), and \(C = \{2,3,6\}\), what is \(A \cup (B \cap C)\)?",1,yes,"This question requires performing a combination of union and intersection operations on finite sets, matching the second and third learning objectives."
q8,The associative law for union states that \(A \cup B \cup C\) means:,1,yes,"This question tests understanding of the associative law for union, which relates to notation and terminology in set operations, aligning with the first learning objective."
q9,"In a Venn diagram, the shaded area for \(A \cap B\) is the region where:",1,yes,"This question assesses the use of Venn diagrams to represent the intersection of sets, directly addressing the fifth learning objective."
q1,The set \(A \cap B\) contains elements that are in _____.,2,yes,"This question evaluates understanding of the intersection operation and its terminology, consistent with the first learning objective."
q2,The union \(A \cup B\) includes _____.,2,yes,"This question tests knowledge of the union operation and its terminology, related to the first learning objective."
q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,yes,"This question applies intersection operations to infinite sets (multiples), addressing the third learning objective."
q4,The associative law for union means \(A \cup (B \cup C)\) equals _____.,2,yes,"This question assesses understanding of the associative law for union notation, aligning with the first learning objective."
q5,The expression \(\bigcap_{i=1}^n A_i\) means the set of elements that are in _____.,2,yes,"This question evaluates interpretation of intersection notation over a sequence of sets, matching the fourth learning objective."
q6,The union \(\bigcup_{i=1}^n A_i\) contains elements that are in _____.,2,yes,"This question assesses understanding of union notation over a sequence of sets, related to the fourth learning objective."
q7,"Consider sets \(A = \{1,2,4\}\), \(B = \{2,4,7\}\), and \(C = \{2,3,5\}\). The set \(A \cup (B \cap C)\) contains which element(s)?",2,yes,"This question requires performing combined union and intersection operations on finite sets, addressing the second and third learning objectives."
q8,The union \(A \cup B\) of finite sets is always _____.,2,yes,"This question applies union operation properties to finite sets, aligning with the third learning objective."
q9,Which statement best describes the difference between union and intersection?,2,yes,"This question tests understanding and interpretation of union and intersection operations, consistent with the first and fifth learning objectives."
q1,The intersection \(A \cap B\) consists of elements that are in _____.,3,yes,"This question assesses understanding of the intersection operation and its terminology, matching the first learning objective."
q2,The union \(A \cup B\) contains all elements that are in _____.,3,yes,"This question evaluates knowledge of the union operation and its terminology, related to the first learning objective."
q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,yes,"This question applies intersection operations to infinite sets, addressing the third learning objective."
q4,The expression \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because _____.,3,yes,"This question involves understanding how combined union and intersection operations differ, aligning with the second learning objective."
q5,"The notation \(\bigcap_{i=1}^n A_i\) means the _____ of sets \(A_1, A_2, \ldots, A_n\).",3,yes,"This question tests knowledge of intersection notation for sequences of sets, matching the fourth learning objective."
q6,The union \(\bigcup_{i=1}^n A_i\) contains elements that are in _____ of the sets \(A_i\).,3,yes,"This question assesses understanding of union notation for sequences of sets, related to the fourth learning objective."
q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,yes,"This question applies union operation to infinite sets (evens and odds), addressing the third learning objective."
q8,Which set operation is used to find elements common to all sets in a sequence?,3,yes,"This question tests knowledge of the set operation used to find common elements in sequences, aligning with the fourth learning objective."
q9,A Venn diagram shading the overlap of two sets represents the _____.,3,yes,"This question assesses use of Venn diagrams to represent intersections, directly addressing the fifth learning objective."
q1,The intersection \(A \cap B\) contains elements that are in _____ sets.,4,yes,"This question evaluates understanding of the intersection operation and its terminology, consistent with the first learning objective."
q2,The union \(A \cup B\) includes all elements that are in _____.,4,yes,"This question tests knowledge of the union operation and its terminology, related to the first learning objective."
q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,yes,"This question applies intersection operations to infinite sets, addressing the third learning objective."
q4,"Which notation represents the union of a sequence of sets \(A_1, A_2, \ldots, A_n\)?",4,yes,"This question assesses notation for union of sequences of sets, matching the fourth learning objective."
q5,The set \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because:,4,yes,"This question involves understanding how parentheses affect combined union and intersection operations, aligning with the second learning objective."
q6,The expression \(A \cap B \cap C \cap D\) is well-defined because:,4,yes,"This question tests understanding of associativity in intersection operations, related to the first learning objective."
q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,yes,"This question applies union operation to infinite sets (evens and odds), addressing the third learning objective."
q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,yes,"This question applies union operation in a real-world context, interpreting union notation, consistent with the first and fifth learning objectives."
q9,The intersection \(A \cap (B \cup C)\) means:,4,yes,"This question evaluates interpretation of combined union and intersection operations, aligning with the second and fifth learning objectives."
