=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,11,0,5
2,11,0,9
3,11,1,8
4,11,2,8

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,6,19,121
1,3,3,19,121
1,4,3,17,121
2,3,7,27,121
2,4,9,22,121
3,4,8,24,121

Summary
Total Comparisons,946
Duplicates (≥85%),39
Similar (70-85%),158

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q3,Two compound propositions are logically equivalent if:,1,3,q1,A compound proposition that is always true regardless of variable values is called a/an _____.,2,1,0.714,similar
q10,The proposition \(p \to \neg p\) is:,1,10,q9,The compound proposition \((p \land q) \rightarrow p\) is a/an _____.,2,9,0.714,similar
q8,Which compound proposition is a contradiction?,1,8,q11,"When \(p = \text{F}\) and \(q = \text{T}\), which pair is not logically equivalent?",3,11,0.713,similar
q3,Two compound propositions are logically equivalent if:,1,3,q9,"To show two propositions are not logically equivalent, one must find a truth assignment where:",1,9,0.712,similar
q5,Which truth assignment makes \(\neg (p \lor q)\) true?,1,5,q6,"When \(\neg (p \land q)\) is false, what is the truth value of \(p\) and \(q\)?",1,6,0.712,similar
q5,"Using De Morgan's laws, \(\neg (p \lor q)\) is logically equivalent to _____.",2,5,q8,What is the relationship between \(\neg p \lor \neg q\) and \(\neg (p \land q)\)?,3,8,0.712,similar
q9,The compound proposition \((p \land q) \rightarrow p\) is a/an _____.,2,9,q1,A compound proposition that is always true regardless of individual truth values is called a/an _____.,3,1,0.712,similar
q6,"When \(\neg (p \land q)\) is false, what is the truth value of \(p\) and \(q\)?",1,6,q7,Which truth assignment makes \(\neg (p \lor q)\) true?,3,7,0.711,similar
q8,Which compound proposition is a contradiction?,1,8,q5,"Using De Morgan's laws, \(\neg (p \lor q)\) is logically equivalent to _____.",2,5,0.708,similar
q1,A compound proposition that is true for every truth assignment is called a/an _____.,1,1,q8,"If two compound propositions differ in truth value for at least one assignment, they are _____.",2,8,0.707,similar
q1,A compound proposition that is always true regardless of variable values is called a/an _____.,2,1,q9,The compound proposition \((p \land q) \rightarrow p\) is a/an _____.,2,9,0.707,similar
q9,The compound proposition \((p \land q) \rightarrow p\) is a/an _____.,2,9,q8,What is the relationship between \(\neg p \lor \neg q\) and \(\neg (p \land q)\)?,3,8,0.706,similar
q5,Which truth assignment makes \(\neg (p \lor q)\) true?,1,5,q11,"When \(p = \text{F}\) and \(q = \text{T}\), which pair is not logically equivalent?",3,11,0.705,similar
q6,The expression \(\neg (p \land q)\) is logically equivalent to _____.,2,6,q9,The compound proposition \((p \land q) \rightarrow p\) is a/an _____.,2,9,0.705,similar
q8,"If two compound propositions differ in truth value for at least one assignment, they are _____.",2,8,q1,A compound proposition that is always true regardless of individual truth values is called a/an _____.,3,1,0.705,similar
q1,A compound proposition that is true for every truth assignment is called a/an _____.,1,1,q9,The compound proposition \((p \land q) \rightarrow p\) is a/an _____.,2,9,0.704,similar
q8,Which compound proposition is a contradiction?,1,8,q10,The proposition \(p \to \neg p\) is:,1,10,0.704,similar
q3,"To show two compound propositions are logically equivalent, one must prove _____.",2,3,q1,A compound proposition that is always true regardless of individual truth values is called a/an _____.,3,1,0.703,similar
q9,The compound proposition \((p \land q) \rightarrow p\) is a/an _____.,2,9,q1,A compound proposition that is true for every truth assignment is called a/an _____.,4,1,0.703,similar
q11,"When \(p = \text{F}\) and \(q = \text{T}\), which pair is not logically equivalent?",3,11,q6,Which truth assignment makes \(\neg (p \lor q)\) true?,4,6,0.703,similar
q1,A compound proposition that is true for every truth assignment is called a/an _____.,1,1,q3,"To show two compound propositions are logically equivalent, one must prove _____.",2,3,0.702,similar
q1,A compound proposition that is true for every truth assignment is called a/an _____.,1,1,q10,Two propositions that always have different truth values are called _____.,4,10,0.702,similar
q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,q5,"Using De Morgan's laws, \(\neg (p \lor q)\) is logically equivalent to _____.",2,5,0.702,similar
q7,Which truth assignment makes \(\neg (p \lor q)\) true?,2,7,q11,"When \(p = \text{F}\) and \(q = \text{T}\), which pair is not logically equivalent?",3,11,0.702,similar
q3,"To show two compound propositions are logically equivalent, one must prove _____.",2,3,q2,"If a compound proposition is always false regardless of individual truth values, it is a/an _____.",3,2,0.7,similar
q3,"To show two compound propositions are logically equivalent, one must prove _____.",2,3,q2,A compound proposition that is false for every truth assignment is called a/an _____.,4,2,0.7,similar
q6,"When \(\neg (p \land q)\) is false, what is the truth value of \(p\) and \(q\)?",1,6,q9,Which of the following is true if \((p \land q) \rightarrow p\) is a tautology?,4,9,0.697,low
q5,"Using De Morgan's laws, \(\neg (p \lor q)\) is logically equivalent to _____.",2,5,q11,"When \(p = \text{F}\) and \(q = \text{T}\), which pair is not logically equivalent?",3,11,0.697,low
q7,Which truth assignment makes \(\neg (p \lor q)\) true?,3,7,q11,"When \(p = \text{F}\) and \(q = \text{T}\), which pair is not logically equivalent?",3,11,0.697,low
q6,"When \(\neg (p \land q)\) is false, what is the truth value of \(p\) and \(q\)?",1,6,q8,What is the relationship between \(\neg p \lor \neg q\) and \(\neg (p \land q)\)?,3,8,0.696,low
q8,"If two compound propositions differ in truth value for at least one assignment, they are _____.",2,8,q1,A compound proposition that is true for every truth assignment is called a/an _____.,4,1,0.696,low
q9,The compound proposition \((p \land q) \rightarrow p\) is a/an _____.,2,9,q2,A compound proposition that is false for every truth assignment is called a/an _____.,4,2,0.694,low
q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,q5,De Morgan's second law states that \(\neg (p \land q)\) is logically equivalent to _____.,4,5,0.693,low
q3,"To show two compound propositions are logically equivalent, one must prove _____.",2,3,q10,The proposition \(p \leftrightarrow \neg p\) is an example of a _____.,3,10,0.693,low
q3,"To show two compound propositions are logically equivalent, one must prove _____.",2,3,q1,A compound proposition that is true for every truth assignment is called a/an _____.,4,1,0.693,low
q1,A compound proposition that is true for every truth assignment is called a/an _____.,1,1,q11,"To prove two propositions are not logically equivalent, it suffices to show _____.",2,11,0.692,low
q1,A compound proposition that is true for every truth assignment is called a/an _____.,4,1,q10,Two propositions that always have different truth values are called _____.,4,10,0.692,low
q3,Two compound propositions are logically equivalent if:,1,3,q2,The proposition \(p \land \neg p\) is an example of a/an _____.,2,2,0.691,low
q8,Which compound proposition is a contradiction?,1,8,q8,The proposition \(p \land \neg p\) is a/an _____.,4,8,0.691,low
q11,"To prove two propositions are not logically equivalent, it suffices to show _____.",2,11,q10,The proposition \(p \leftrightarrow \neg p\) is an example of a _____.,3,10,0.691,low
q11,"To prove two propositions are not logically equivalent, it suffices to show _____.",2,11,q2,"If a compound proposition is always false regardless of individual truth values, it is a/an _____.",3,2,0.689,low
q8,What is the relationship between \(\neg p \lor \neg q\) and \(\neg (p \land q)\)?,3,8,q4,"If \(\neg (p \lor q)\) is logically equivalent to _____, this illustrates De Morgan's first law.",4,4,0.689,low
q3,Two compound propositions are logically equivalent if:,1,3,q10,The proposition \(p \leftrightarrow \neg p\) is an example of a _____.,3,10,0.687,low
q9,The compound proposition \((p \land q) \rightarrow p\) is a/an _____.,2,9,q2,"If a compound proposition is always false regardless of individual truth values, it is a/an _____.",3,2,0.687,low
q8,Which compound proposition is a contradiction?,1,8,q5,De Morgan's second law states that \(\neg (p \land q)\) is logically equivalent to _____.,4,5,0.686,low
q10,The proposition \(p \to \neg p\) is:,1,10,q3,"To show two propositions are logically equivalent, their biconditional must be a/an _____.",4,3,0.686,low
q4,Which truth assignment shows \((p \land q) \rightarrow r\) is not a tautology?,2,4,q9,Which of the following is true if \((p \land q) \rightarrow p\) is a tautology?,4,9,0.686,low
q6,"When \(\neg (p \land q)\) is false, what is the truth value of \(p\) and \(q\)?",1,6,q6,The expression \(\neg (p \land q)\) is logically equivalent to _____.,2,6,0.685,low
q8,What is the relationship between \(\neg p \lor \neg q\) and \(\neg (p \land q)\)?,3,8,q5,De Morgan's second law states that \(\neg (p \land q)\) is logically equivalent to _____.,4,5,0.685,low
q8,"If two compound propositions differ in truth value for at least one assignment, they are _____.",2,8,q10,The proposition \(p \leftrightarrow \neg p\) is an example of a _____.,3,10,0.684,low
q8,The proposition \(p \land \neg p\) is a/an _____.,4,8,q10,Two propositions that always have different truth values are called _____.,4,10,0.684,low
q11,"When \(p = \text{F}\) and \(q = \text{T}\), which pair is not logically equivalent?",3,11,q4,"If \(\neg (p \lor q)\) is logically equivalent to _____, this illustrates De Morgan's first law.",4,4,0.683,low
q10,The proposition \(p \to \neg p\) is:,1,10,q3,"To show two compound propositions are logically equivalent, their biconditional must be a/an _____.",3,3,0.679,low
q11,"To prove two propositions are not logically equivalent, it suffices to show _____.",2,11,q1,A compound proposition that is true for every truth assignment is called a/an _____.,4,1,0.679,low
q9,How can one prove two compound propositions are not logically equivalent?,3,9,q2,A compound proposition that is false for every truth assignment is called a/an _____.,4,2,0.679,low
q3,Two compound propositions are logically equivalent if:,1,3,q10,The proposition \(p \to \neg p\) is:,1,10,0.677,low
q8,What is the relationship between \(\neg p \lor \neg q\) and \(\neg (p \land q)\)?,3,8,q8,The proposition \(p \land \neg p\) is a/an _____.,4,8,0.677,low
q2,The proposition \(p \land \neg p\) is an example of a/an _____.,2,2,q8,What is the relationship between \(\neg p \lor \neg q\) and \(\neg (p \land q)\)?,3,8,0.676,low
q2,"If a compound proposition is always false regardless of individual truth values, it is a/an _____.",3,2,q9,How can one prove two compound propositions are not logically equivalent?,3,9,0.675,low
q11,"When \(p = \text{F}\) and \(q = \text{T}\), which pair is not logically equivalent?",3,11,q5,De Morgan's second law states that \(\neg (p \land q)\) is logically equivalent to _____.,4,5,0.675,low
q1,A compound proposition that is always true regardless of variable values is called a/an _____.,2,1,q8,"If two compound propositions differ in truth value for at least one assignment, they are _____.",2,8,0.674,low
q11,"To prove two propositions are not logically equivalent, it suffices to show _____.",2,11,q1,A compound proposition that is always true regardless of individual truth values is called a/an _____.,3,1,0.674,low
q10,The proposition \(p \to \neg p\) is:,1,10,q8,What is the relationship between \(\neg p \lor \neg q\) and \(\neg (p \land q)\)?,3,8,0.673,low
q2,The proposition \(p \land \neg p\) is an example of a/an _____.,2,2,q8,"If two compound propositions differ in truth value for at least one assignment, they are _____.",2,8,0.673,low
q1,A compound proposition that is always true regardless of variable values is called a/an _____.,2,1,q3,"To show two compound propositions are logically equivalent, one must prove _____.",2,3,0.671,low
q2,The proposition \(p \land \neg p\) is an example of a/an _____.,2,2,q3,"To show two compound propositions are logically equivalent, one must prove _____.",2,3,0.671,low
q8,Which compound proposition is a contradiction?,1,8,q5,De Morgan's law states \(\neg (p \lor q) \equiv\) _____.,3,5,0.668,low
