=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,12,1,4
2,12,0,9
3,12,0,4
4,12,1,7

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,8,14,144
1,3,4,13,144
1,4,11,16,144
2,3,5,18,144
2,4,8,20,144
3,4,7,15,144

Summary
Total Comparisons,1128
Duplicates (≥85%),45
Similar (70-85%),120

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q1,The conditional proposition \(p \rightarrow q\) is false only when _____.,1,1,q11,"If \(p\) is true and \(q\) is false, what is the truth value of \(p \rightarrow q\)?",2,11,0.695,low
q6,Fill in the blank: The converse of \(p \rightarrow q\) is _____.,1,6,q1,The only way for \(p \rightarrow q\) to be false is when _____.,2,1,0.695,low
q7,"Why is the conditional statement ""If it rains, then I have an umbrella"" true when it is not raining?",1,7,q9,A conditional statement is always true if the hypothesis is _____,3,9,0.695,low
q9,"Given \(p\) is true, \(q\) is false, what is the truth value of \(p \rightarrow q\)?",1,9,q1,The only way for a conditional statement \(p \rightarrow q\) to be false is when _____,3,1,0.695,low
q5,"In the conditional statement \(p \rightarrow q\), what is the role of \(p\)?",2,5,q10,Which of the following is the inverse of \(p \rightarrow q\)?,3,10,0.694,low
q9,The conditional \(p \rightarrow q\) is true if the hypothesis is _____.,2,9,q11,"If \(p\) is true and \(q\) is false, what is the truth value of \(p \rightarrow q\)?",2,11,0.694,low
q1,The conditional statement \(p \rightarrow q\) is false when _____.,4,1,q11,A conditional proposition can be false only if _____.,4,11,0.694,low
q6,Fill in the blank: The converse of \(p \rightarrow q\) is _____.,1,6,q1,The conditional statement \(p \rightarrow q\) is false when _____.,4,1,0.693,low
q10,Fill in the blank: The inverse of \(p \rightarrow q\) is _____.,1,10,q5,"In the conditional statement \(p \rightarrow q\), what is the role of \(p\)?",2,5,0.693,low
q1,The conditional proposition \(p \rightarrow q\) is false only when _____.,1,1,q10,Which statement correctly expresses \(p \leftrightarrow q\) in English?,2,10,0.691,low
q5,"In the conditional statement \(p \rightarrow q\), what is the role of \(p\)?",2,5,q1,The conditional statement \(p \rightarrow q\) is false when _____.,4,1,0.691,low
q6,Fill in the blank: The converse of \(p \rightarrow q\) is _____.,1,6,q2,"In the conditional proposition \(p \rightarrow q\), \(p\) is the _____ and \(q\) is the conclusion.",3,2,0.69,low
q6,"If a conditional statement is ""You will mow the lawn only if he pays you,"" its symbolic form is _____.",2,6,q2,The contrapositive of \(p \rightarrow q\) is _____.,4,2,0.69,low
q10,Which statement correctly expresses \(p \leftrightarrow q\) in English?,2,10,q4,The biconditional \(p \leftrightarrow q\) is true when _____.,4,4,0.69,low
q1,The conditional proposition \(p \rightarrow q\) is false only when _____.,1,1,q2,The contrapositive of \(p \rightarrow q\) is _____.,4,2,0.689,low
q5,"In the conditional statement \(p \rightarrow q\), what is the role of \(p\)?",2,5,q8,What is the inverse of \(p \rightarrow q\)?,2,8,0.689,low
q1,The conditional statement \(p \rightarrow q\) is false when _____.,4,1,q5,The inverse of \(p \rightarrow q\) is _____.,4,5,0.689,low
q4,What is true about the biconditional statement \(p \leftrightarrow q\)?,1,4,q9,"Given \(p\) is true, \(q\) is false, what is the truth value of \(p \rightarrow q\)?",1,9,0.688,low
q9,"Given \(p\) is true, \(q\) is false, what is the truth value of \(p \rightarrow q\)?",1,9,q9,The conditional \(p \rightarrow q\) is true if the hypothesis is _____.,2,9,0.687,low
q10,Which statement correctly expresses \(p \leftrightarrow q\) in English?,2,10,q3,Which statement is logically equivalent to the conditional \(p \rightarrow q\)?,3,3,0.687,low
q4,What is true about the biconditional statement \(p \leftrightarrow q\)?,1,4,q11,"If \(p\) is true and \(q\) is false, what is the truth value of \(p \rightarrow q\)?",2,11,0.686,low
q2,Which statement correctly represents the contrapositive of \(p \rightarrow q\)?,1,2,q1,The only way for \(p \rightarrow q\) to be false is when _____.,2,1,0.685,low
q1,The only way for \(p \rightarrow q\) to be false is when _____.,2,1,q5,The inverse of \(p \rightarrow q\) is _____.,4,5,0.684,low
q6,"If a conditional statement is ""You will mow the lawn only if he pays you,"" its symbolic form is _____.",2,6,q5,The inverse of \(p \rightarrow q\) is _____.,4,5,0.684,low
q2,Which statement correctly represents the contrapositive of \(p \rightarrow q\)?,1,2,q1,The only way for a conditional statement \(p \rightarrow q\) to be false is when _____,3,1,0.683,low
q7,"Why is the conditional statement ""If it rains, then I have an umbrella"" true when it is not raining?",1,7,q12,A conditional proposition is like a contract; which situation breaks the contract?,1,12,0.683,low
q12,A conditional proposition is like a contract; which situation breaks the contract?,1,12,q9,The conditional \(p \rightarrow q\) is true if the hypothesis is _____.,2,9,0.683,low
q3,The biconditional proposition \(p \leftrightarrow q\) is true when _____.,2,3,q11,"If \(p\) is true and \(q\) is false, what is the truth value of \(p \rightarrow q\)?",2,11,0.683,low
q2,"In the conditional proposition \(p \rightarrow q\), \(p\) is the _____ and \(q\) is the conclusion.",3,2,q5,The inverse of \(p \rightarrow q\) is _____.,4,5,0.683,low
q1,The only way for a conditional statement \(p \rightarrow q\) to be false is when _____,3,1,q11,A conditional proposition can be false only if _____.,4,11,0.682,low
q6,Fill in the blank: The converse of \(p \rightarrow q\) is _____.,1,6,q4,The biconditional \(p \leftrightarrow q\) is true when _____.,4,4,0.68,low
q9,"Given \(p\) is true, \(q\) is false, what is the truth value of \(p \rightarrow q\)?",1,9,q3,The biconditional proposition \(p \leftrightarrow q\) is true when _____.,2,3,0.68,low
q1,The only way for \(p \rightarrow q\) to be false is when _____.,2,1,q3,Which English sentence correctly expresses \(p \rightarrow q\)?,4,3,0.68,low
q3,Which statement is logically equivalent to the conditional \(p \rightarrow q\)?,3,3,q4,The biconditional \(p \leftrightarrow q\) is true when _____.,4,4,0.68,low
q4,What is true about the biconditional statement \(p \leftrightarrow q\)?,1,4,q10,How is the biconditional \(p \leftrightarrow q\) expressed in English?,4,10,0.679,low
q1,The only way for a conditional statement \(p \rightarrow q\) to be false is when _____,3,1,q2,The contrapositive of \(p \rightarrow q\) is _____.,4,2,0.679,low
q1,The only way for a conditional statement \(p \rightarrow q\) to be false is when _____,3,1,q3,Which English sentence correctly expresses \(p \rightarrow q\)?,4,3,0.679,low
q3,Which statement is logically equivalent to the conditional \(p \rightarrow q\)?,3,3,q8,"The statement ""You will mow Mr. Smith's lawn only if he pays you"" translates to which conditional expression?",3,8,0.679,low
q3,Which statement is logically equivalent to the conditional \(p \rightarrow q\)?,3,3,q8,"Which is equivalent to ""You will mow Mr. Smith's lawn only if he pays you""?",4,8,0.679,low
q5,The inverse of \(p \rightarrow q\) is _____.,4,5,q7,"For the conditional \(p \rightarrow q\), the proposition \(p\) is called the _____.",4,7,0.679,low
q1,The conditional proposition \(p \rightarrow q\) is false only when _____.,1,1,q5,"In the conditional statement \(p \rightarrow q\), what is the role of \(p\)?",2,5,0.677,low
q10,Which statement correctly expresses \(p \leftrightarrow q\) in English?,2,10,q9,The truth table for \(p \rightarrow q\) shows the statement is true when _____.,4,9,0.677,low
q1,The conditional proposition \(p \rightarrow q\) is false only when _____.,1,1,q2,Which statement correctly represents the contrapositive of \(p \rightarrow q\)?,1,2,0.676,low
q9,"Given \(p\) is true, \(q\) is false, what is the truth value of \(p \rightarrow q\)?",1,9,q5,The biconditional statement \(p \leftrightarrow q\) is true when,3,5,0.676,low
q3,The biconditional proposition \(p \leftrightarrow q\) is true when _____.,2,3,q12,Which truth table row makes the conditional proposition \(p \rightarrow q\) false?,3,12,0.676,low
q5,"In the conditional statement \(p \rightarrow q\), what is the role of \(p\)?",2,5,q1,The only way for a conditional statement \(p \rightarrow q\) to be false is when _____,3,1,0.676,low
q6,Fill in the blank: The converse of \(p \rightarrow q\) is _____.,1,6,q6,"If a conditional statement is ""You will mow the lawn only if he pays you,"" its symbolic form is _____.",2,6,0.675,low
q9,The conditional \(p \rightarrow q\) is true if the hypothesis is _____.,2,9,q2,The contrapositive of \(p \rightarrow q\) is _____.,4,2,0.675,low
q5,Which English expression is equivalent to \(p \rightarrow q\)?,1,5,q3,Which statement is logically equivalent to the conditional \(p \rightarrow q\)?,3,3,0.674,low
q11,"If \(p\) is true and \(q\) is false, what is the truth value of \(p \rightarrow q\)?",2,11,q5,The biconditional statement \(p \leftrightarrow q\) is true when,3,5,0.674,low
q9,The conditional \(p \rightarrow q\) is true if the hypothesis is _____.,2,9,q12,Which truth table row makes the conditional proposition \(p \rightarrow q\) false?,3,12,0.673,low
q3,Which statement is logically equivalent to the conditional \(p \rightarrow q\)?,3,3,q5,The biconditional statement \(p \leftrightarrow q\) is true when,3,5,0.673,low
q11,What does the biconditional \(p \leftrightarrow q\) express in English?,1,11,q5,"In the conditional statement \(p \rightarrow q\), what is the role of \(p\)?",2,5,0.672,low
q6,"If a conditional statement is ""You will mow the lawn only if he pays you,"" its symbolic form is _____.",2,6,q1,The only way for a conditional statement \(p \rightarrow q\) to be false is when _____,3,1,0.672,low
q3,Which statement is logically equivalent to the conditional \(p \rightarrow q\)?,3,3,q12,Which truth table row makes the conditional proposition \(p \rightarrow q\) false?,3,12,0.672,low
q5,Which English expression is equivalent to \(p \rightarrow q\)?,1,5,q1,The only way for a conditional statement \(p \rightarrow q\) to be false is when _____,3,1,0.671,low
q6,Fill in the blank: The converse of \(p \rightarrow q\) is _____.,1,6,q10,Which statement correctly expresses \(p \leftrightarrow q\) in English?,2,10,0.671,low
q3,The biconditional proposition \(p \leftrightarrow q\) is true when _____.,2,3,q6,Which English sentence correctly expresses the biconditional \(p \leftrightarrow q\)?,3,6,0.671,low
q5,"In the conditional statement \(p \rightarrow q\), what is the role of \(p\)?",2,5,q10,Which statement correctly expresses \(p \leftrightarrow q\) in English?,2,10,0.671,low
q5,"In the conditional statement \(p \rightarrow q\), what is the role of \(p\)?",2,5,q10,How is the biconditional \(p \leftrightarrow q\) expressed in English?,4,10,0.671,low
q1,The conditional proposition \(p \rightarrow q\) is false only when _____.,1,1,q3,Which English sentence correctly expresses \(p \rightarrow q\)?,4,3,0.67,low
q6,Fill in the blank: The converse of \(p \rightarrow q\) is _____.,1,6,q1,The only way for a conditional statement \(p \rightarrow q\) to be false is when _____,3,1,0.67,low
q10,Fill in the blank: The inverse of \(p \rightarrow q\) is _____.,1,10,q1,The only way for \(p \rightarrow q\) to be false is when _____.,2,1,0.67,low
q12,Which truth table row makes the conditional proposition \(p \rightarrow q\) false?,3,12,q4,The biconditional \(p \leftrightarrow q\) is true when _____.,4,4,0.67,low
q2,Which statement correctly represents the contrapositive of \(p \rightarrow q\)?,1,2,q6,"If a conditional statement is ""You will mow the lawn only if he pays you,"" its symbolic form is _____.",2,6,0.669,low
q6,Fill in the blank: The converse of \(p \rightarrow q\) is _____.,1,6,q10,How is the biconditional \(p \leftrightarrow q\) expressed in English?,4,10,0.669,low
q10,Fill in the blank: The inverse of \(p \rightarrow q\) is _____.,1,10,q7,"For the conditional \(p \rightarrow q\), the proposition \(p\) is called the _____.",4,7,0.669,low
q10,Which statement correctly expresses \(p \leftrightarrow q\) in English?,2,10,q5,The biconditional statement \(p \leftrightarrow q\) is true when,3,5,0.669,low
q6,"If a conditional statement is ""You will mow the lawn only if he pays you,"" its symbolic form is _____.",2,6,q1,The conditional statement \(p \rightarrow q\) is false when _____.,4,1,0.668,low
q10,Which statement correctly expresses \(p \leftrightarrow q\) in English?,2,10,q1,The conditional statement \(p \rightarrow q\) is false when _____.,4,1,0.668,low
q10,Which statement correctly expresses \(p \leftrightarrow q\) in English?,2,10,q8,"Which is equivalent to ""You will mow Mr. Smith's lawn only if he pays you""?",4,8,0.668,low
q5,Which English expression is equivalent to \(p \rightarrow q\)?,1,5,q2,Which expression is the contrapositive of \(p \rightarrow q\)?,2,2,0.667,low
q1,The conditional proposition \(p \rightarrow q\) is false only when _____.,1,1,q11,What does the biconditional \(p \leftrightarrow q\) express in English?,1,11,0.666,low
q10,Fill in the blank: The inverse of \(p \rightarrow q\) is _____.,1,10,q2,"In the conditional proposition \(p \rightarrow q\), \(p\) is the _____ and \(q\) is the conclusion.",3,2,0.666,low
q2,Which statement correctly represents the contrapositive of \(p \rightarrow q\)?,1,2,q10,Which statement correctly expresses \(p \leftrightarrow q\) in English?,2,10,0.665,low
q5,Which English expression is equivalent to \(p \rightarrow q\)?,1,5,q1,The only way for \(p \rightarrow q\) to be false is when _____.,2,1,0.665,low
q9,"Given \(p\) is true, \(q\) is false, what is the truth value of \(p \rightarrow q\)?",1,9,q12,Which truth table row makes the conditional proposition \(p \rightarrow q\) false?,3,12,0.665,low
q5,"In the conditional statement \(p \rightarrow q\), what is the role of \(p\)?",2,5,q6,"If a conditional statement is ""You will mow the lawn only if he pays you,"" its symbolic form is _____.",2,6,0.664,low
q5,The biconditional statement \(p \leftrightarrow q\) is true when,3,5,q6,Which English sentence correctly expresses the biconditional \(p \leftrightarrow q\)?,3,6,0.664,low
q6,Fill in the blank: The converse of \(p \rightarrow q\) is _____.,1,6,q8,"Which is equivalent to ""You will mow Mr. Smith's lawn only if he pays you""?",4,8,0.663,low
q9,"Given \(p\) is true, \(q\) is false, what is the truth value of \(p \rightarrow q\)?",1,9,q5,"In the conditional statement \(p \rightarrow q\), what is the role of \(p\)?",2,5,0.663,low
q10,Fill in the blank: The inverse of \(p \rightarrow q\) is _____.,1,10,q1,The conditional statement \(p \rightarrow q\) is false when _____.,4,1,0.663,low
q2,Which expression is the contrapositive of \(p \rightarrow q\)?,2,2,q1,The conditional statement \(p \rightarrow q\) is false when _____.,4,1,0.663,low
q1,The conditional proposition \(p \rightarrow q\) is false only when _____.,1,1,q6,"If a conditional statement is ""You will mow the lawn only if he pays you,"" its symbolic form is _____.",2,6,0.662,low
q11,What does the biconditional \(p \leftrightarrow q\) express in English?,1,11,q1,The only way for a conditional statement \(p \rightarrow q\) to be false is when _____,3,1,0.662,low
q2,The contrapositive of \(p \rightarrow q\) is _____.,4,2,q4,The biconditional \(p \leftrightarrow q\) is true when _____.,4,4,0.662,low
q3,Which English sentence correctly expresses \(p \rightarrow q\)?,4,3,q8,"Which is equivalent to ""You will mow Mr. Smith's lawn only if he pays you""?",4,8,0.662,low
q5,Which English expression is equivalent to \(p \rightarrow q\)?,1,5,q6,Fill in the blank: The converse of \(p \rightarrow q\) is _____.,1,6,0.661,low
