=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,10,1,11
2,10,0,12
3,10,0,13
4,10,0,18

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,6,29,100
1,3,4,30,100
1,4,4,34,100
2,3,3,31,100
2,4,7,35,100
3,4,3,34,100

Summary
Total Comparisons,780
Duplicates (≥85%),28
Similar (70-85%),247

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q10,"Using De Morgan’s law, \(\neg (p \land q)\) is equivalent to _____.",2,10,q7,"Reordering terms in a conjunction, such as \(p \land q \equiv q \land p\), is justified by the _____.",4,7,0.534,low
q6,What law justifies \(\neg \neg p \equiv p\)?,3,6,q9,How do De Morgan's laws relate conjunctions and disjunctions under negation?,3,9,0.533,low
q5,Which law allows rearranging \(\neg p \land q\) to \(q \land \neg p\)?,1,5,q4,"To prove two compound propositions are logically equivalent, one must show they differ by a series of _____.",4,4,0.532,low
q5,What is the logical equivalence of the contrapositive of \(p \rightarrow q\)?,2,5,q4,Which law simplifies \(p \lor p\) to \(p\)?,3,4,0.532,low
q6,"Using the laws of logic, \(\neg (p \rightarrow q)\) is equivalent to _____.",1,6,q7,"Reordering terms in a conjunction, such as \(p \land q \equiv q \land p\), is justified by the _____.",4,7,0.531,low
q7,What is the contrapositive of \(p \rightarrow q\)?,1,7,q4,"To prove two compound propositions are logically equivalent, one must show they differ by a series of _____.",4,4,0.531,low
q9,How do De Morgan's laws relate conjunctions and disjunctions under negation?,3,9,q8,The law \(\neg \neg p \equiv p\) is called the _____.,4,8,0.531,low
q1,Which law justifies substituting \(p \rightarrow q\) with \(\neg p \lor q\)?,1,1,q7,What is the contrapositive of \(p \rightarrow q\)?,1,7,0.53,low
q7,What is the contrapositive of \(p \rightarrow q\)?,1,7,q9,Which law allows rearranging \(p \lor q\) as \(q \lor p\)?,2,9,0.53,low
q1,What law allows replacing \(p \rightarrow q\) with \(\neg p \lor q\)?,3,1,q4,"To prove two compound propositions are logically equivalent, one must show they differ by a series of _____.",4,4,0.53,low
q3,How does the commutative law apply to \(p \land q\)?,3,3,q4,"To prove two compound propositions are logically equivalent, one must show they differ by a series of _____.",4,4,0.53,low
q9,How do De Morgan's laws relate conjunctions and disjunctions under negation?,3,9,q7,"Reordering terms in a conjunction, such as \(p \land q \equiv q \land p\), is justified by the _____.",4,7,0.53,low
q3,Which law states \(p \lor p \equiv p\)?,1,3,q9,"Using the laws of propositional logic, \(\neg (p \rightarrow q)\) is equivalent to _____.",4,9,0.529,low
q4,What does the absorption law simplify in \(p \land (p \lor q)\)?,1,4,q3,The equivalence \(p \land p \equiv p\) is an example of the _____ law.,2,3,0.529,low
q8,Which law is applied to prove \(p \leftrightarrow q \equiv (p \rightarrow q) \land (q \rightarrow p)\)?,1,8,q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,0.529,low
q3,Which law states \(p \lor p \equiv p\)?,1,3,q6,"Using the laws of logic, \(\neg (p \rightarrow q)\) is equivalent to _____.",1,6,0.527,low
q3,Which law states \(p \lor p \equiv p\)?,1,3,q5,What is the logical equivalence of the contrapositive of \(p \rightarrow q\)?,2,5,0.527,low
q5,Which law allows rearranging \(\neg p \land q\) to \(q \land \neg p\)?,1,5,q9,How do De Morgan's laws relate conjunctions and disjunctions under negation?,3,9,0.526,low
q9,The double negation law states \(\neg \neg p \equiv _____\).,1,9,q10,Which law justifies that \(p \land \text{F} \equiv \text{F}\)?,3,10,0.525,low
q10,"Using De Morgan’s law, \(\neg (p \land q)\) is equivalent to _____.",2,10,q3,Which law justifies rewriting \((p \land q) \land r\) as \(p \land (q \land r)\)?,4,3,0.525,low
q2,\(\neg (p \lor q) \equiv _____\) according to De Morgan's law.,1,2,q10,Which law justifies that \(p \land \text{F} \equiv \text{F}\)?,3,10,0.524,low
q4,What does the absorption law simplify in \(p \land (p \lor q)\)?,1,4,q5,What is the logical equivalence of the contrapositive of \(p \rightarrow q\)?,2,5,0.522,low
q7,What is the contrapositive of \(p \rightarrow q\)?,1,7,q5,The law \(p \lor (p \land q) \equiv p\) is called the _____ law.,4,5,0.517,low
q5,What is the logical equivalence of the contrapositive of \(p \rightarrow q\)?,2,5,q6,The law that states \(p \lor \text{F} \equiv p\) is the _____.,2,6,0.517,low
q7,What is the contrapositive of \(p \rightarrow q\)?,1,7,q8,The law \(p \land \neg p \equiv \text{F}\) exemplifies the _____ law.,2,8,0.515,low
q10,What law justifies that \(p \lor \text{F} \equiv p\)?,1,10,q10,"Using De Morgan’s law, \(\neg (p \land q)\) is equivalent to _____.",2,10,0.515,low
q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,q9,"Using the laws of propositional logic, \(\neg (p \rightarrow q)\) is equivalent to _____.",4,9,0.515,low
q7,Fill in the blank: The distributive law states \(p \lor (q \land r) \equiv _____\).,3,7,q4,"To prove two compound propositions are logically equivalent, one must show they differ by a series of _____.",4,4,0.514,low
q6,"Using the laws of logic, \(\neg (p \rightarrow q)\) is equivalent to _____.",1,6,q3,Which law justifies rewriting \((p \land q) \land r\) as \(p \land (q \land r)\)?,4,3,0.513,low
q10,"Using De Morgan’s law, \(\neg (p \land q)\) is equivalent to _____.",2,10,q4,"To prove two compound propositions are logically equivalent, one must show they differ by a series of _____.",4,4,0.512,low
q3,Which law justifies rewriting \((p \land q) \land r\) as \(p \land (q \land r)\)?,4,3,q9,"Using the laws of propositional logic, \(\neg (p \rightarrow q)\) is equivalent to _____.",4,9,0.512,low
q5,What is the logical equivalence of the contrapositive of \(p \rightarrow q\)?,2,5,q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,0.51,low
q9,How do De Morgan's laws relate conjunctions and disjunctions under negation?,3,9,q6,Which law states that \(p \land \neg p \equiv \text{F}\)?,4,6,0.51,low
q4,"To prove two compound propositions are logically equivalent, one must show they differ by a series of _____.",4,4,q5,The law \(p \lor (p \land q) \equiv p\) is called the _____ law.,4,5,0.51,low
q8,Which law is applied to prove \(p \leftrightarrow q \equiv (p \rightarrow q) \land (q \rightarrow p)\)?,1,8,q9,How do De Morgan's laws relate conjunctions and disjunctions under negation?,3,9,0.505,low
q9,The double negation law states \(\neg \neg p \equiv _____\).,1,9,q7,"Reordering terms in a conjunction, such as \(p \land q \equiv q \land p\), is justified by the _____.",4,7,0.504,low
q4,Which law justifies rewriting \((p \lor q) \land (p \lor r)\) as \(p \lor (q \land r)\)?,2,4,q5,What is the logical equivalence of the contrapositive of \(p \rightarrow q\)?,2,5,0.504,low
q1,Which law justifies substituting \(p \rightarrow q\) with \(\neg p \lor q\)?,1,1,q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,0.503,low
q10,What law justifies that \(p \lor \text{F} \equiv p\)?,1,10,q5,What is the logical equivalence of the contrapositive of \(p \rightarrow q\)?,2,5,0.502,low
q1,Which law justifies substituting \(p \rightarrow q\) with \(\neg p \lor q\)?,1,1,q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,0.499,low
q4,What does the absorption law simplify in \(p \land (p \lor q)\)?,1,4,q7,What is the contrapositive of \(p \rightarrow q\)?,1,7,0.499,low
q6,"Using the laws of logic, \(\neg (p \rightarrow q)\) is equivalent to _____.",1,6,q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,0.499,low
q6,"Using the laws of logic, \(\neg (p \rightarrow q)\) is equivalent to _____.",1,6,q9,How do De Morgan's laws relate conjunctions and disjunctions under negation?,3,9,0.499,low
q10,What law justifies that \(p \lor \text{F} \equiv p\)?,1,10,q9,"Using the laws of propositional logic, \(\neg (p \rightarrow q)\) is equivalent to _____.",4,9,0.499,low
q9,How do De Morgan's laws relate conjunctions and disjunctions under negation?,3,9,q9,"Using the laws of propositional logic, \(\neg (p \rightarrow q)\) is equivalent to _____.",4,9,0.499,low
q5,What is the logical equivalence of the contrapositive of \(p \rightarrow q\)?,2,5,q7,"Reordering terms in a conjunction, such as \(p \land q \equiv q \land p\), is justified by the _____.",4,7,0.498,low
q9,The double negation law states \(\neg \neg p \equiv _____\).,1,9,q3,Which law justifies rewriting \((p \land q) \land r\) as \(p \land (q \land r)\)?,4,3,0.497,low
q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,q1,Which law allows substitution of \(p \rightarrow q\) with \(\neg p \lor q\) in a compound proposition?,4,1,0.497,low
q10,"Using De Morgan’s law, \(\neg (p \land q)\) is equivalent to _____.",2,10,q10,Which law justifies that \(p \land \text{F} \equiv \text{F}\)?,3,10,0.497,low
q3,Which law states \(p \lor p \equiv p\)?,1,3,q4,"To prove two compound propositions are logically equivalent, one must show they differ by a series of _____.",4,4,0.495,low
q6,"Using the laws of logic, \(\neg (p \rightarrow q)\) is equivalent to _____.",1,6,q10,What law justifies that \(p \lor \text{F} \equiv p\)?,1,10,0.495,low
q4,Which law justifies rewriting \((p \lor q) \land (p \lor r)\) as \(p \lor (q \land r)\)?,2,4,q4,"To prove two compound propositions are logically equivalent, one must show they differ by a series of _____.",4,4,0.495,low
q10,What law justifies that \(p \lor \text{F} \equiv p\)?,1,10,q4,"To prove two compound propositions are logically equivalent, one must show they differ by a series of _____.",4,4,0.494,low
q4,Which law simplifies \(p \lor p\) to \(p\)?,3,4,q4,"To prove two compound propositions are logically equivalent, one must show they differ by a series of _____.",4,4,0.494,low
q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,q8,The law \(p \land \neg p \equiv \text{F}\) exemplifies the _____ law.,2,8,0.491,low
q9,Which law allows rearranging \(p \lor q\) as \(q \lor p\)?,2,9,q4,"To prove two compound propositions are logically equivalent, one must show they differ by a series of _____.",4,4,0.491,low
q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,q6,Which law states that \(p \land \neg p \equiv \text{F}\)?,4,6,0.489,low
q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,q8,The law \(\neg \neg p \equiv p\) is called the _____.,4,8,0.489,low
q7,What is the contrapositive of \(p \rightarrow q\)?,1,7,q4,Which law simplifies \(p \lor p\) to \(p\)?,3,4,0.487,low
q2,\(\neg (p \lor q) \equiv _____\) according to De Morgan's law.,1,2,q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,0.484,low
q2,Which law allows substitution of \(\neg (p \lor q)\) with \(\neg p \land \neg q\)?,2,2,q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,0.484,low
q10,Which law justifies that \(p \land \text{F} \equiv \text{F}\)?,3,10,q4,"To prove two compound propositions are logically equivalent, one must show they differ by a series of _____.",4,4,0.481,low
q2,Which law allows substitution of \(\neg (p \lor q)\) with \(\neg p \land \neg q\)?,2,2,q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,0.478,low
q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,q7,"Reordering terms in a conjunction, such as \(p \land q \equiv q \land p\), is justified by the _____.",4,7,0.478,low
q6,"Using the laws of logic, \(\neg (p \rightarrow q)\) is equivalent to _____.",1,6,q10,Which law justifies that \(p \land \text{F} \equiv \text{F}\)?,3,10,0.477,low
q5,The absorption law states \(p \lor (p \land q) \equiv \) _____.,3,5,q4,"To prove two compound propositions are logically equivalent, one must show they differ by a series of _____.",4,4,0.477,low
q5,What is the logical equivalence of the contrapositive of \(p \rightarrow q\)?,2,5,q3,Which law justifies rewriting \((p \land q) \land r\) as \(p \land (q \land r)\)?,4,3,0.475,low
q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,q2,The law \(\neg (p \lor q) \equiv \neg p \land \neg q\) is known as _____.,4,2,0.475,low
q7,What is the contrapositive of \(p \rightarrow q\)?,1,7,q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,0.474,low
q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,q7,"Reordering terms in a conjunction, such as \(p \land q \equiv q \land p\), is justified by the _____.",4,7,0.473,low
q9,Which law allows rearranging \(p \lor q\) as \(q \lor p\)?,2,9,q9,How do De Morgan's laws relate conjunctions and disjunctions under negation?,3,9,0.472,low
q3,How does the commutative law apply to \(p \land q\)?,3,3,q9,How do De Morgan's laws relate conjunctions and disjunctions under negation?,3,9,0.472,low
q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,q1,What law allows replacing \(p \rightarrow q\) with \(\neg p \lor q\)?,3,1,0.471,low
q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,q9,"Using the laws of propositional logic, \(\neg (p \rightarrow q)\) is equivalent to _____.",4,9,0.471,low
q7,What is the contrapositive of \(p \rightarrow q\)?,1,7,q3,The equivalence \(p \land p \equiv p\) is an example of the _____ law.,2,3,0.469,low
q3,The equivalence \(p \land p \equiv p\) is an example of the _____ law.,2,3,q9,How do De Morgan's laws relate conjunctions and disjunctions under negation?,3,9,0.469,low
q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,q5,The law \(p \lor (p \land q) \equiv p\) is called the _____ law.,4,5,0.469,low
q7,What is the contrapositive of \(p \rightarrow q\)?,1,7,q4,Which law justifies rewriting \((p \lor q) \land (p \lor r)\) as \(p \lor (q \land r)\)?,2,4,0.468,low
q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,q6,What law justifies \(\neg \neg p \equiv p\)?,3,6,0.468,low
q3,Which law states \(p \lor p \equiv p\)?,1,3,q7,What is the contrapositive of \(p \rightarrow q\)?,1,7,0.467,low
q10,Which law justifies that \(p \land \text{F} \equiv \text{F}\)?,3,10,q9,"Using the laws of propositional logic, \(\neg (p \rightarrow q)\) is equivalent to _____.",4,9,0.467,low
q7,What is the contrapositive of \(p \rightarrow q\)?,1,7,q6,The law that states \(p \lor \text{F} \equiv p\) is the _____.,2,6,0.466,low
q6,The law that states \(p \lor \text{F} \equiv p\) is the _____.,2,6,q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,0.466,low
q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,q9,How do De Morgan's laws relate conjunctions and disjunctions under negation?,3,9,0.466,low
q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,q3,How does the commutative law apply to \(p \land q\)?,3,3,0.465,low
q4,Which law simplifies \(p \lor p\) to \(p\)?,3,4,q9,How do De Morgan's laws relate conjunctions and disjunctions under negation?,3,9,0.465,low
q3,Which law justifies rewriting \((p \land q) \land r\) as \(p \land (q \land r)\)?,4,3,q4,"To prove two compound propositions are logically equivalent, one must show they differ by a series of _____.",4,4,0.465,low
q5,What is the logical equivalence of the contrapositive of \(p \rightarrow q\)?,2,5,q10,Which law justifies that \(p \land \text{F} \equiv \text{F}\)?,3,10,0.464,low
q1,What law allows replacing \(p \rightarrow q\) with \(\neg p \lor q\)?,3,1,q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,0.463,low
q7,What is the contrapositive of \(p \rightarrow q\)?,1,7,q7,"Reordering terms in a conjunction, such as \(p \land q \equiv q \land p\), is justified by the _____.",4,7,0.458,low
q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,q10,"Using De Morgan’s law, \(\neg (p \land q)\) is equivalent to _____.",2,10,0.456,low
q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,q4,Which law simplifies \(p \lor p\) to \(p\)?,3,4,0.456,low
q6,The law that states \(p \lor \text{F} \equiv p\) is the _____.,2,6,q9,How do De Morgan's laws relate conjunctions and disjunctions under negation?,3,9,0.455,low
q3,Which law states \(p \lor p \equiv p\)?,1,3,q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,0.452,low
q6,What law justifies \(\neg \neg p \equiv p\)?,3,6,q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,0.452,low
q1,The law \(p \rightarrow q \equiv \neg p \lor q\) is known as the _____.,2,1,q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,0.451,low
q9,How do De Morgan's laws relate conjunctions and disjunctions under negation?,3,9,q10,The equivalence \((p \rightarrow q) \land (p \rightarrow r) \equiv p \rightarrow (q \land r)\) uses which law in the proof?,4,10,0.451,low
q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,q2,Which law states \(\neg (p \lor q) \equiv \neg p \land \neg q\)?,3,2,0.449,low
q7,What is the contrapositive of \(p \rightarrow q\)?,1,7,q10,What law justifies that \(p \lor \text{F} \equiv p\)?,1,10,0.444,low
q7,What is the contrapositive of \(p \rightarrow q\)?,1,7,q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,0.444,low
q9,The double negation law states \(\neg \neg p \equiv _____\).,1,9,q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,0.443,low
q7,What is the contrapositive of \(p \rightarrow q\)?,1,7,q3,Which law justifies rewriting \((p \land q) \land r\) as \(p \land (q \land r)\)?,4,3,0.442,low
q6,"Using the laws of logic, \(\neg (p \rightarrow q)\) is equivalent to _____.",1,6,q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,0.441,low
q10,What law justifies that \(p \lor \text{F} \equiv p\)?,1,10,q9,How do De Morgan's laws relate conjunctions and disjunctions under negation?,3,9,0.441,low
q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,q10,The equivalence \((p \rightarrow q) \land (p \rightarrow r) \equiv p \rightarrow (q \land r)\) uses which law in the proof?,4,10,0.441,low
q3,Which law states \(p \lor p \equiv p\)?,1,3,q9,How do De Morgan's laws relate conjunctions and disjunctions under negation?,3,9,0.44,low
q5,Which law allows rearranging \(\neg p \land q\) to \(q \land \neg p\)?,1,5,q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,0.44,low
q9,How do De Morgan's laws relate conjunctions and disjunctions under negation?,3,9,q10,Which law justifies that \(p \land \text{F} \equiv \text{F}\)?,3,10,0.436,low
q9,How do De Morgan's laws relate conjunctions and disjunctions under negation?,3,9,q5,The law \(p \lor (p \land q) \equiv p\) is called the _____ law.,4,5,0.436,low
q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,q6,Which law states that \(p \land \neg p \equiv \text{F}\)?,4,6,0.434,low
q5,Which law allows rearranging \(\neg p \land q\) to \(q \land \neg p\)?,1,5,q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,0.433,low
q4,Which law justifies rewriting \((p \lor q) \land (p \lor r)\) as \(p \lor (q \land r)\)?,2,4,q9,How do De Morgan's laws relate conjunctions and disjunctions under negation?,3,9,0.432,low
q7,Fill in the blank: The distributive law states \(p \lor (q \land r) \equiv _____\).,3,7,q9,How do De Morgan's laws relate conjunctions and disjunctions under negation?,3,9,0.432,low
q10,What law justifies that \(p \lor \text{F} \equiv p\)?,1,10,q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,0.431,low
q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,q7,Fill in the blank: The distributive law states \(p \lor (q \land r) \equiv _____\).,3,7,0.431,low
q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,q8,The law \(\neg \neg p \equiv p\) is called the _____.,4,8,0.43,low
q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,q9,How do De Morgan's laws relate conjunctions and disjunctions under negation?,3,9,0.429,low
q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,q10,Which law justifies that \(p \land \text{F} \equiv \text{F}\)?,3,10,0.429,low
q8,The law \(p \land \neg p \equiv \text{F}\) exemplifies the _____ law.,2,8,q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,0.428,low
q8,Which law is applied to prove \(p \leftrightarrow q \equiv (p \rightarrow q) \land (q \rightarrow p)\)?,1,8,q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,0.426,low
q4,Which law simplifies \(p \lor p\) to \(p\)?,3,4,q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,0.424,low
q10,"Using De Morgan’s law, \(\neg (p \land q)\) is equivalent to _____.",2,10,q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,0.423,low
q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,q2,The law \(\neg (p \lor q) \equiv \neg p \land \neg q\) is known as _____.,4,2,0.423,low
q5,What is the logical equivalence of the contrapositive of \(p \rightarrow q\)?,2,5,q9,How do De Morgan's laws relate conjunctions and disjunctions under negation?,3,9,0.422,low
q5,The absorption law states \(p \lor (p \land q) \equiv \) _____.,3,5,q9,How do De Morgan's laws relate conjunctions and disjunctions under negation?,3,9,0.422,low
q7,What is the contrapositive of \(p \rightarrow q\)?,1,7,q10,Which law justifies that \(p \land \text{F} \equiv \text{F}\)?,3,10,0.42,low
q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,q5,The absorption law states \(p \lor (p \land q) \equiv \) _____.,3,5,0.416,low
q4,What does the absorption law simplify in \(p \land (p \lor q)\)?,1,4,q4,"To prove two compound propositions are logically equivalent, one must show they differ by a series of _____.",4,4,0.414,low
q7,What is the contrapositive of \(p \rightarrow q\)?,1,7,q9,How do De Morgan's laws relate conjunctions and disjunctions under negation?,3,9,0.414,low
q1,The law \(p \rightarrow q \equiv \neg p \lor q\) is known as the _____.,2,1,q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,0.413,low
q2,Which law states \(\neg (p \lor q) \equiv \neg p \land \neg q\)?,3,2,q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,0.413,low
q9,The double negation law states \(\neg \neg p \equiv _____\).,1,9,q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,0.411,low
q4,Which law justifies rewriting \((p \lor q) \land (p \lor r)\) as \(p \lor (q \land r)\)?,2,4,q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,0.411,low
q3,How does the commutative law apply to \(p \land q\)?,3,3,q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,0.408,low
q9,How do De Morgan's laws relate conjunctions and disjunctions under negation?,3,9,q3,Which law justifies rewriting \((p \land q) \land r\) as \(p \land (q \land r)\)?,4,3,0.406,low
q3,The equivalence \(p \land p \equiv p\) is an example of the _____ law.,2,3,q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,0.402,low
q2,\(\neg (p \lor q) \equiv _____\) according to De Morgan's law.,1,2,q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,0.401,low
q10,What law justifies that \(p \lor \text{F} \equiv p\)?,1,10,q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,0.401,low
q4,Which law justifies rewriting \((p \lor q) \land (p \lor r)\) as \(p \lor (q \land r)\)?,2,4,q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,0.401,low
q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,q9,Which law allows rearranging \(p \lor q\) as \(q \lor p\)?,2,9,0.395,low
q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,q3,Which law justifies rewriting \((p \land q) \land r\) as \(p \land (q \land r)\)?,4,3,0.393,low
q4,What does the absorption law simplify in \(p \land (p \lor q)\)?,1,4,q9,How do De Morgan's laws relate conjunctions and disjunctions under negation?,3,9,0.389,low
q9,Which law allows rearranging \(p \lor q\) as \(q \lor p\)?,2,9,q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,0.386,low
q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,q10,Which law justifies that \(p \land \text{F} \equiv \text{F}\)?,3,10,0.385,low
q4,What does the absorption law simplify in \(p \land (p \lor q)\)?,1,4,q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,0.378,low
q6,The law that states \(p \lor \text{F} \equiv p\) is the _____.,2,6,q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,0.372,low
q7,Fill in the blank: The distributive law states \(p \lor (q \land r) \equiv _____\).,3,7,q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,0.371,low
q3,Which law states \(p \lor p \equiv p\)?,1,3,q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,0.367,low
q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,q3,Which law justifies rewriting \((p \land q) \land r\) as \(p \land (q \land r)\)?,4,3,0.363,low
q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,q5,The law \(p \lor (p \land q) \equiv p\) is called the _____ law.,4,5,0.362,low
q5,The absorption law states \(p \lor (p \land q) \equiv \) _____.,3,5,q8,Why can one substitute a logically equivalent proposition within a compound proposition?,3,8,0.355,low
q4,What does the absorption law simplify in \(p \land (p \lor q)\)?,1,4,q7,"When proving equivalence, if one proposition can be obtained from another by a series of substitutions using equivalent expressions, then the propositions are _____.",2,7,0.343,low


=== LEARNING OBJECTIVE ALIGNMENT ===

Inferred Learning Objectives:
"- Simplify compound propositions using the laws of propositional logic.  
- Write formal proofs demonstrating logical equivalence between compound propositions using propositional logic laws.  
- Apply substitution of logically equivalent propositions within complex propositions.  
- Use key laws of propositional logic (e.g., De Morgan's, distributive, associative, commutative, identity, domination, complement, absorption, conditional identities) to manipulate and transform logical expressions.  
- Analyze and prove logical relationships among conditional statements, including converses, inverses, and contrapositives."

Question Alignment Analysis
Question ID,Question Text,Run Number,Aligned (Yes/No),Explanation
q1,Which law justifies substituting \(p \rightarrow q\) with \(\neg p \lor q\)?,1,yes,"This question assesses knowledge of the conditional identity law, directly related to simplifying compound propositions and applying key laws of propositional logic."
q2,\(\neg (p \lor q) \equiv _____\) according to De Morgan's law.,1,yes,"This question tests application of De Morgan's law, which is a key law of propositional logic to manipulate expressions."
q3,Which law states \(p \lor p \equiv p\)?,1,yes,"This question evaluates understanding of the idempotent law, a key law used to simplify compound propositions."
q4,What does the absorption law simplify in \(p \land (p \lor q)\)?,1,yes,"This question assesses the absorption law, directly related to simplifying propositions using key propositional logic laws."
q5,Which law allows rearranging \(\neg p \land q\) to \(q \land \neg p\)?,1,yes,"This question tests knowledge of the commutative law, a key law for rearranging logical expressions."
q6,"Using the laws of logic, \(\neg (p \rightarrow q)\) is equivalent to _____.",1,yes,"This question requires applying laws of logic to find equivalence, specifically negation of a conditional, aligning with simplification and logical equivalence proof objectives."
q7,What is the contrapositive of \(p \rightarrow q\)?,1,yes,"This question directly assesses understanding of contrapositives, which is part of analyzing logical relationships among conditional statements."
