=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,10,0,0
2,10,0,2
3,10,0,3
4,10,0,7

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,3,5,100
1,3,3,5,100
1,4,1,10,100
2,3,5,10,100
2,4,2,15,100
3,4,4,14,100

Summary
Total Comparisons,780
Duplicates (≥85%),18
Similar (70-85%),71

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q2,Which logical operator has the highest precedence in compound propositions?,1,2,q3,How are truth values assigned in the rightmost variable column of a truth table?,2,3,0.335,low
q6,How is the column for the rightmost variable filled in a truth table?,1,6,q7,"The truth value of \(p \land \neg (q \lor r)\) when \(p\) is true, \(q\) is false, and \(r\) is true is:",4,7,0.335,low
q2,What is the correct order of operations in evaluating \(p \lor \neg q \land r\) without parentheses?,3,2,q10,The number of truth assignments for \(n\) propositional variables is:,4,10,0.335,low
q10,Why should parentheses be used in compound logical expressions?,1,10,q5,"What truth values for \(p\), \(q\), and \(r\) make \(\neg (p \land \neg r)\) false?",3,5,0.334,low
q3,How are truth values assigned in the rightmost variable column of a truth table?,2,3,q3,The compound proposition \(p \land \neg (q \lor r)\) is true when:,3,3,0.334,low
q5,"In the compound proposition \(p \lor q \land r\), which operation is performed first by default?",2,5,q9,"Using a truth table, why is it helpful to create intermediate columns for smaller parts of a compound proposition?",2,9,0.334,low
q6,How is the column for the rightmost variable filled in a truth table?,1,6,q5,"In the compound proposition \(p \lor q \land r\), which operation is performed first by default?",2,5,0.333,low
q3,How are truth values assigned in the rightmost variable column of a truth table?,2,3,q4,Which logical operator has the lowest precedence when evaluating compound propositions without parentheses?,2,4,0.333,low
q4,Which logical operator has the lowest precedence when evaluating compound propositions without parentheses?,2,4,q5,"When filling a truth table column for variable \(q\) of 3 variables, what is the pattern of truth values?",4,5,0.333,low
q7,"When filling a truth table, the second variable column from the right alternates truth values in groups of _____.",2,7,q9,The compound proposition \((p \lor r) \land \neg q\) is true when:,4,9,0.333,low
q1,How many rows are in a truth table for three propositional variables?,1,1,q6,Which of the following is a valid representation of the English statement “The trip is cancelled or the weather is bad” using variables \(p\) for weather and \(q\) for trip cancelled?,3,6,0.331,low
q6,How is the column for the rightmost variable filled in a truth table?,1,6,q4,Which logical operator has the lowest precedence when evaluating compound propositions without parentheses?,2,4,0.331,low
q7,"When filling a truth table, the second variable column from the right alternates truth values in groups of _____.",2,7,q6,A compound proposition with multiple \(\lor\) operations like \(p \lor q \lor r\) can omit parentheses because:,4,6,0.331,low
q5,"What truth values for \(p\), \(q\), and \(r\) make \(\neg (p \land \neg r)\) false?",3,5,q2,"In a truth table, which variable column alternates values every single row starting with T?",4,2,0.331,low
q6,Which of the following is a valid representation of the English statement “The trip is cancelled or the weather is bad” using variables \(p\) for weather and \(q\) for trip cancelled?,3,6,q10,The number of truth assignments for \(n\) propositional variables is:,4,10,0.331,low
q7,"In a truth table, the rightmost variable column is filled with what pattern of truth values?",3,7,q9,The compound proposition \((p \lor r) \land \neg q\) is true when:,4,9,0.331,low
q2,Which logical operator has the highest precedence in compound propositions?,1,2,q2,"In a truth table, which variable column alternates values every single row starting with T?",4,2,0.33,low
q3,How are truth values assigned in the rightmost variable column of a truth table?,2,3,q9,The compound proposition \((p \lor r) \land \neg q\) is true when:,4,9,0.33,low
q5,"In the compound proposition \(p \lor q \land r\), which operation is performed first by default?",2,5,q9,"When filling in intermediate columns in a truth table, what is the purpose of these columns?",3,9,0.33,low
q8,Which logical operator has the highest precedence in compound propositions without parentheses?,3,8,q2,"In a truth table, which variable column alternates values every single row starting with T?",4,2,0.33,low
q2,"In a truth table, which variable column alternates values every single row starting with T?",4,2,q7,"The truth value of \(p \land \neg (q \lor r)\) when \(p\) is true, \(q\) is false, and \(r\) is true is:",4,7,0.33,low
q1,The order of operations in a compound proposition applies _____ first.,2,1,q7,"In a truth table, the rightmost variable column is filled with what pattern of truth values?",3,7,0.329,low
q3,How are truth values assigned in the rightmost variable column of a truth table?,2,3,q8,Which logical operator has the highest precedence in compound propositions without parentheses?,3,8,0.329,low
q6,How is the column for the rightmost variable filled in a truth table?,1,6,q10,The compound proposition \(p \lor q \lor r\) is false when:,2,10,0.328,low
q3,How are truth values assigned in the rightmost variable column of a truth table?,2,3,q4,"In the compound proposition \(p \lor \neg q \land r\), which operation is applied first?",4,4,0.328,low
q5,"In the compound proposition \(p \lor q \land r\), which operation is performed first by default?",2,5,q7,"In a truth table, the rightmost variable column is filled with what pattern of truth values?",3,7,0.326,low
q3,"In the expression \(p \lor q \land r\), which operation is evaluated first without parentheses?",1,3,q4,Fill in the blank: A compound proposition with \(n\) variables has _____ rows in its truth table.,1,4,0.325,low
q4,"In the compound proposition \(p \lor \neg q \land r\), which operation is applied first?",4,4,q10,The number of truth assignments for \(n\) propositional variables is:,4,10,0.325,low
q10,Why should parentheses be used in compound logical expressions?,1,10,q6,"What is the truth value of the compound proposition \(p \land \neg (q \lor r)\) if \(p = \text{T}\), \(q = \text{F}\), and \(r = \text{T}\)?",2,6,0.324,low
q2,What is the correct order of operations in evaluating \(p \lor \neg q \land r\) without parentheses?,3,2,q1,How many rows are in a truth table for a compound proposition with 4 variables?,4,1,0.323,low
q3,The order of operations in compound propositions without parentheses is:,4,3,q5,"When filling a truth table column for variable \(q\) of 3 variables, what is the pattern of truth values?",4,5,0.322,low
q8,Which of the following is a correct English translation of \(\neg p \lor \neg q\)?,1,8,q9,"When filling in intermediate columns in a truth table, what is the purpose of these columns?",3,9,0.321,low
q7,"When filling a truth table, the second variable column from the right alternates truth values in groups of _____.",2,7,q4,"In the compound proposition \(p \lor \neg q \land r\), which operation is applied first?",4,4,0.321,low
q6,How is the column for the rightmost variable filled in a truth table?,1,6,q4,"In the compound proposition \(p \lor \neg q \land r\), which operation is applied first?",4,4,0.32,low
q8,Which of the following is a correct English translation of \(\neg p \lor \neg q\)?,1,8,q8,"To evaluate a complex compound proposition using a truth table, it is helpful to:",4,8,0.32,low
q3,"In the expression \(p \lor q \land r\), which operation is evaluated first without parentheses?",1,3,q9,"Using a truth table, why is it helpful to create intermediate columns for smaller parts of a compound proposition?",2,9,0.319,low
q3,"In the expression \(p \lor q \land r\), which operation is evaluated first without parentheses?",1,3,q9,"When filling in intermediate columns in a truth table, what is the purpose of these columns?",3,9,0.319,low
q10,Why should parentheses be used in compound logical expressions?,1,10,q8,"Which of the following expressions correctly represents ""The trip is not cancelled or the weather is bad"" using \(q\) for ""trip is cancelled"" and \(p\) for ""weather is bad""?",2,8,0.319,low
q5,"In the compound proposition \(p \lor q \land r\), which operation is performed first by default?",2,5,q7,"When filling a truth table, the second variable column from the right alternates truth values in groups of _____.",2,7,0.319,low
q7,"In a truth table, the rightmost variable column is filled with what pattern of truth values?",3,7,q6,A compound proposition with multiple \(\lor\) operations like \(p \lor q \lor r\) can omit parentheses because:,4,6,0.319,low
q3,"In the expression \(p \lor q \land r\), which operation is evaluated first without parentheses?",1,3,q3,How are truth values assigned in the rightmost variable column of a truth table?,2,3,0.318,low
q6,How is the column for the rightmost variable filled in a truth table?,1,6,q3,The order of operations in compound propositions without parentheses is:,4,3,0.318,low
q7,"When filling a truth table, the second variable column from the right alternates truth values in groups of _____.",2,7,q2,What is the correct order of operations in evaluating \(p \lor \neg q \land r\) without parentheses?,3,2,0.318,low
q7,"In a truth table, the rightmost variable column is filled with what pattern of truth values?",3,7,q4,"In the compound proposition \(p \lor \neg q \land r\), which operation is applied first?",4,4,0.318,low
q2,"In a truth table, which variable column alternates values every single row starting with T?",4,2,q3,The order of operations in compound propositions without parentheses is:,4,3,0.318,low
q1,How many rows are in a truth table for three propositional variables?,1,1,q8,Which of the following is a correct English translation of \(\neg p \lor \neg q\)?,1,8,0.316,low
q8,Which of the following is a correct English translation of \(\neg p \lor \neg q\)?,1,8,q10,Why should parentheses be used in compound logical expressions?,1,10,0.316,low
q10,Why should parentheses be used in compound logical expressions?,1,10,q7,"When filling a truth table, the second variable column from the right alternates truth values in groups of _____.",2,7,0.316,low
q1,How many rows does a truth table have for a compound proposition with 4 variables?,3,1,q2,What is the correct order of operations in evaluating \(p \lor \neg q \land r\) without parentheses?,3,2,0.315,low
q8,Which logical operator has the highest precedence in compound propositions without parentheses?,3,8,q5,"When filling a truth table column for variable \(q\) of 3 variables, what is the pattern of truth values?",4,5,0.315,low
q6,How is the column for the rightmost variable filled in a truth table?,1,6,q3,The compound proposition \(p \land \neg (q \lor r)\) is true when:,3,3,0.314,low
q3,How are truth values assigned in the rightmost variable column of a truth table?,2,3,q6,A compound proposition with multiple \(\lor\) operations like \(p \lor q \lor r\) can omit parentheses because:,4,6,0.313,low
q4,Fill in the blank: A compound proposition with \(n\) variables has _____ rows in its truth table.,1,4,q5,What is the truth value of \(p \lor \neg q\) if \(p\) is true and \(q\) is false?,1,5,0.312,low
q10,Why should parentheses be used in compound logical expressions?,1,10,q6,Which of the following is a valid representation of the English statement “The trip is cancelled or the weather is bad” using variables \(p\) for weather and \(q\) for trip cancelled?,3,6,0.312,low
q1,The order of operations in a compound proposition applies _____ first.,2,1,q2,"In a truth table, which variable column alternates values every single row starting with T?",4,2,0.312,low
q2,Which logical operator has the highest precedence in compound propositions?,1,2,q5,"When filling a truth table column for variable \(q\) of 3 variables, what is the pattern of truth values?",4,5,0.311,low
q5,"In the compound proposition \(p \lor q \land r\), which operation is performed first by default?",2,5,q10,The number of truth assignments for \(n\) propositional variables is:,4,10,0.311,low
q10,The compound proposition \(p \lor q \lor r\) is false when:,2,10,q2,"In a truth table, which variable column alternates values every single row starting with T?",4,2,0.311,low
q6,How is the column for the rightmost variable filled in a truth table?,1,6,q1,The order of operations in a compound proposition applies _____ first.,2,1,0.31,low
q6,How is the column for the rightmost variable filled in a truth table?,1,6,q2,What is the correct order of operations in evaluating \(p \lor \neg q \land r\) without parentheses?,3,2,0.31,low
q6,How is the column for the rightmost variable filled in a truth table?,1,6,q8,Which logical operator has the highest precedence in compound propositions without parentheses?,3,8,0.308,low
q6,How is the column for the rightmost variable filled in a truth table?,1,6,q9,The compound proposition \((p \lor r) \land \neg q\) is true when:,4,9,0.308,low
q7,What is the main benefit of using intermediate columns in a truth table for complex propositions?,1,7,q5,"In the compound proposition \(p \lor q \land r\), which operation is performed first by default?",2,5,0.308,low
q3,How are truth values assigned in the rightmost variable column of a truth table?,2,3,q2,What is the correct order of operations in evaluating \(p \lor \neg q \land r\) without parentheses?,3,2,0.308,low
q1,How many rows are in a truth table for three propositional variables?,1,1,q5,"In the compound proposition \(p \lor q \land r\), which operation is performed first by default?",2,5,0.307,low
q2,Which logical operator has the highest precedence in compound propositions?,1,2,q6,How is the column for the rightmost variable filled in a truth table?,1,6,0.307,low
q1,The order of operations in a compound proposition applies _____ first.,2,1,q5,"When filling a truth table column for variable \(q\) of 3 variables, what is the pattern of truth values?",4,5,0.307,low
q4,Fill in the blank: A compound proposition with \(n\) variables has _____ rows in its truth table.,1,4,q8,Which of the following is a correct English translation of \(\neg p \lor \neg q\)?,1,8,0.306,low
q10,Why should parentheses be used in compound logical expressions?,1,10,q10,The number of truth assignments for \(n\) propositional variables is:,4,10,0.306,low
q2,"In a truth table for three variables, the number of rows is _____.",2,2,q6,"What is the truth value of the compound proposition \(p \land \neg (q \lor r)\) if \(p = \text{T}\), \(q = \text{F}\), and \(r = \text{T}\)?",2,6,0.305,low
q8,Which of the following is a correct English translation of \(\neg p \lor \neg q\)?,1,8,q3,How are truth values assigned in the rightmost variable column of a truth table?,2,3,0.303,low
q4,Which logical operator has the lowest precedence when evaluating compound propositions without parentheses?,2,4,q4,"In a truth table for three variables \(p\), \(q\), and \(r\), how many times does the truth value alternate in the column for \(q\)?",3,4,0.303,low
q8,Which of the following is a correct English translation of \(\neg p \lor \neg q\)?,1,8,q9,"Using a truth table, why is it helpful to create intermediate columns for smaller parts of a compound proposition?",2,9,0.302,low
q1,The order of operations in a compound proposition applies _____ first.,2,1,q3,How are truth values assigned in the rightmost variable column of a truth table?,2,3,0.302,low
q3,"In the expression \(p \lor q \land r\), which operation is evaluated first without parentheses?",1,3,q6,How is the column for the rightmost variable filled in a truth table?,1,6,0.301,low
q6,How is the column for the rightmost variable filled in a truth table?,1,6,q6,A compound proposition with multiple \(\lor\) operations like \(p \lor q \lor r\) can omit parentheses because:,4,6,0.3,low
q5,"In the compound proposition \(p \lor q \land r\), which operation is performed first by default?",2,5,q2,"In a truth table, which variable column alternates values every single row starting with T?",4,2,0.3,low
q8,Which of the following is a correct English translation of \(\neg p \lor \neg q\)?,1,8,q10,The number of truth assignments for \(n\) propositional variables is:,4,10,0.299,low
q2,"In a truth table for three variables, the number of rows is _____.",2,2,q3,The order of operations in compound propositions without parentheses is:,4,3,0.299,low
q2,"In a truth table, which variable column alternates values every single row starting with T?",4,2,q6,A compound proposition with multiple \(\lor\) operations like \(p \lor q \lor r\) can omit parentheses because:,4,6,0.299,low
q3,"In the expression \(p \lor q \land r\), which operation is evaluated first without parentheses?",1,3,q7,"When filling a truth table, the second variable column from the right alternates truth values in groups of _____.",2,7,0.298,low
q5,What is the truth value of \(p \lor \neg q\) if \(p\) is true and \(q\) is false?,1,5,q1,The order of operations in a compound proposition applies _____ first.,2,1,0.297,low
q7,What is the main benefit of using intermediate columns in a truth table for complex propositions?,1,7,q8,Which of the following is a correct English translation of \(\neg p \lor \neg q\)?,1,8,0.297,low
q3,How are truth values assigned in the rightmost variable column of a truth table?,2,3,q3,The order of operations in compound propositions without parentheses is:,4,3,0.297,low
q6,Which of the following is a valid representation of the English statement “The trip is cancelled or the weather is bad” using variables \(p\) for weather and \(q\) for trip cancelled?,3,6,q1,How many rows are in a truth table for a compound proposition with 4 variables?,4,1,0.297,low
q3,"In the expression \(p \lor q \land r\), which operation is evaluated first without parentheses?",1,3,q7,"In a truth table, the rightmost variable column is filled with what pattern of truth values?",3,7,0.296,low
q4,Fill in the blank: A compound proposition with \(n\) variables has _____ rows in its truth table.,1,4,q8,"Which of the following expressions correctly represents ""The trip is not cancelled or the weather is bad"" using \(q\) for ""trip is cancelled"" and \(p\) for ""weather is bad""?",2,8,0.295,low
q2,"In a truth table for three variables, the number of rows is _____.",2,2,q7,"The truth value of \(p \land \neg (q \lor r)\) when \(p\) is true, \(q\) is false, and \(r\) is true is:",4,7,0.295,low
q3,The compound proposition \(p \land \neg (q \lor r)\) is true when:,3,3,q2,"In a truth table, which variable column alternates values every single row starting with T?",4,2,0.295,low
q5,What is the truth value of \(p \lor \neg q\) if \(p\) is true and \(q\) is false?,1,5,q3,The order of operations in compound propositions without parentheses is:,4,3,0.294,low
q3,"In the expression \(p \lor q \land r\), which operation is evaluated first without parentheses?",1,3,q7,What is the main benefit of using intermediate columns in a truth table for complex propositions?,1,7,0.292,low
q2,"In a truth table for three variables, the number of rows is _____.",2,2,q4,Which logical operator has the lowest precedence when evaluating compound propositions without parentheses?,2,4,0.292,low
q1,How many rows does a truth table have for a compound proposition with 4 variables?,3,1,q6,Which of the following is a valid representation of the English statement “The trip is cancelled or the weather is bad” using variables \(p\) for weather and \(q\) for trip cancelled?,3,6,0.292,low
q4,"In a truth table for three variables \(p\), \(q\), and \(r\), how many times does the truth value alternate in the column for \(q\)?",3,4,q3,The order of operations in compound propositions without parentheses is:,4,3,0.291,low
q6,Which of the following is a valid representation of the English statement “The trip is cancelled or the weather is bad” using variables \(p\) for weather and \(q\) for trip cancelled?,3,6,q7,"In a truth table, the rightmost variable column is filled with what pattern of truth values?",3,7,0.291,low
q2,"In a truth table, which variable column alternates values every single row starting with T?",4,2,q9,The compound proposition \((p \lor r) \land \neg q\) is true when:,4,9,0.291,low
q8,Which of the following is a correct English translation of \(\neg p \lor \neg q\)?,1,8,q7,"In a truth table, the rightmost variable column is filled with what pattern of truth values?",3,7,0.289,low
q4,"In a truth table for three variables \(p\), \(q\), and \(r\), how many times does the truth value alternate in the column for \(q\)?",3,4,q8,Which logical operator has the highest precedence in compound propositions without parentheses?,3,8,0.289,low
q10,Why should parentheses be used in compound logical expressions?,1,10,q5,"When filling a truth table column for variable \(q\) of 3 variables, what is the pattern of truth values?",4,5,0.288,low
q3,"In the expression \(p \lor q \land r\), which operation is evaluated first without parentheses?",1,3,q10,The number of truth assignments for \(n\) propositional variables is:,4,10,0.286,low
q6,Which of the following is a valid representation of the English statement “The trip is cancelled or the weather is bad” using variables \(p\) for weather and \(q\) for trip cancelled?,3,6,q8,"To evaluate a complex compound proposition using a truth table, it is helpful to:",4,8,0.286,low
q10,Why should parentheses be used in compound logical expressions?,1,10,q7,"In a truth table, the rightmost variable column is filled with what pattern of truth values?",3,7,0.284,low
q2,"In a truth table for three variables, the number of rows is _____.",2,2,q10,"What is the truth value of the compound proposition \((p \lor r) \land \neg q\) when \(p = \text{F}\), \(q = \text{T}\), and \(r = \text{T}\)?",3,10,0.284,low
q8,"Which of the following expressions correctly represents ""The trip is not cancelled or the weather is bad"" using \(q\) for ""trip is cancelled"" and \(p\) for ""weather is bad""?",2,8,q10,The number of truth assignments for \(n\) propositional variables is:,4,10,0.284,low
q5,What is the truth value of \(p \lor \neg q\) if \(p\) is true and \(q\) is false?,1,5,q10,Why should parentheses be used in compound logical expressions?,1,10,0.282,low
q1,How many rows are in a truth table for three propositional variables?,1,1,q3,"In the expression \(p \lor q \land r\), which operation is evaluated first without parentheses?",1,3,0.281,low
q8,Which of the following is a correct English translation of \(\neg p \lor \neg q\)?,1,8,q7,"When filling a truth table, the second variable column from the right alternates truth values in groups of _____.",2,7,0.28,low
q3,How are truth values assigned in the rightmost variable column of a truth table?,2,3,q6,Which of the following is a valid representation of the English statement “The trip is cancelled or the weather is bad” using variables \(p\) for weather and \(q\) for trip cancelled?,3,6,0.28,low
q2,"In a truth table, which variable column alternates values every single row starting with T?",4,2,q4,"In the compound proposition \(p \lor \neg q \land r\), which operation is applied first?",4,4,0.28,low
q2,"In a truth table for three variables, the number of rows is _____.",2,2,q8,Which logical operator has the highest precedence in compound propositions without parentheses?,3,8,0.279,low
q2,"In a truth table for three variables, the number of rows is _____.",2,2,q6,A compound proposition with multiple \(\lor\) operations like \(p \lor q \lor r\) can omit parentheses because:,4,6,0.279,low
q2,Which logical operator has the highest precedence in compound propositions?,1,2,q4,"In a truth table for three variables \(p\), \(q\), and \(r\), how many times does the truth value alternate in the column for \(q\)?",3,4,0.278,low
q6,How is the column for the rightmost variable filled in a truth table?,1,6,q8,Which of the following is a correct English translation of \(\neg p \lor \neg q\)?,1,8,0.277,low
q10,Why should parentheses be used in compound logical expressions?,1,10,q2,"In a truth table for three variables, the number of rows is _____.",2,2,0.277,low
q2,Which logical operator has the highest precedence in compound propositions?,1,2,q2,"In a truth table for three variables, the number of rows is _____.",2,2,0.276,low
q8,"Which of the following expressions correctly represents ""The trip is not cancelled or the weather is bad"" using \(q\) for ""trip is cancelled"" and \(p\) for ""weather is bad""?",2,8,q8,"To evaluate a complex compound proposition using a truth table, it is helpful to:",4,8,0.276,low
q1,The order of operations in a compound proposition applies _____ first.,2,1,q2,"In a truth table for three variables, the number of rows is _____.",2,2,0.275,low
q2,"In a truth table for three variables, the number of rows is _____.",2,2,q10,The compound proposition \(p \lor q \lor r\) is false when:,2,10,0.274,low
q2,"In a truth table for three variables, the number of rows is _____.",2,2,q5,"What truth values for \(p\), \(q\), and \(r\) make \(\neg (p \land \neg r)\) false?",3,5,0.272,low
q7,"When filling a truth table, the second variable column from the right alternates truth values in groups of _____.",2,7,q6,Which of the following is a valid representation of the English statement “The trip is cancelled or the weather is bad” using variables \(p\) for weather and \(q\) for trip cancelled?,3,6,0.271,low
q3,"In the expression \(p \lor q \land r\), which operation is evaluated first without parentheses?",1,3,q1,How many rows are in a truth table for a compound proposition with 4 variables?,4,1,0.27,low
q6,How is the column for the rightmost variable filled in a truth table?,1,6,q10,Why should parentheses be used in compound logical expressions?,1,10,0.27,low
q6,How is the column for the rightmost variable filled in a truth table?,1,6,q6,Which of the following is a valid representation of the English statement “The trip is cancelled or the weather is bad” using variables \(p\) for weather and \(q\) for trip cancelled?,3,6,0.27,low
q10,Why should parentheses be used in compound logical expressions?,1,10,q4,"In a truth table for three variables \(p\), \(q\), and \(r\), how many times does the truth value alternate in the column for \(q\)?",3,4,0.27,low
q6,Which of the following is a valid representation of the English statement “The trip is cancelled or the weather is bad” using variables \(p\) for weather and \(q\) for trip cancelled?,3,6,q9,"When filling in intermediate columns in a truth table, what is the purpose of these columns?",3,9,0.268,low
q3,"In the expression \(p \lor q \land r\), which operation is evaluated first without parentheses?",1,3,q2,"In a truth table, which variable column alternates values every single row starting with T?",4,2,0.267,low
q2,"In a truth table for three variables, the number of rows is _____.",2,2,q3,The compound proposition \(p \land \neg (q \lor r)\) is true when:,3,3,0.267,low
q3,"In the expression \(p \lor q \land r\), which operation is evaluated first without parentheses?",1,3,q1,How many rows does a truth table have for a compound proposition with 4 variables?,3,1,0.266,low
q1,The order of operations in a compound proposition applies _____ first.,2,1,q4,"In a truth table for three variables \(p\), \(q\), and \(r\), how many times does the truth value alternate in the column for \(q\)?",3,4,0.266,low
q1,How many rows are in a truth table for three propositional variables?,1,1,q8,"Which of the following expressions correctly represents ""The trip is not cancelled or the weather is bad"" using \(q\) for ""trip is cancelled"" and \(p\) for ""weather is bad""?",2,8,0.265,low
q2,What is the correct order of operations in evaluating \(p \lor \neg q \land r\) without parentheses?,3,2,q2,"In a truth table, which variable column alternates values every single row starting with T?",4,2,0.265,low
q8,Which of the following is a correct English translation of \(\neg p \lor \neg q\)?,1,8,q1,How many rows are in a truth table for a compound proposition with 4 variables?,4,1,0.264,low
q10,Why should parentheses be used in compound logical expressions?,1,10,q2,"In a truth table, which variable column alternates values every single row starting with T?",4,2,0.263,low
q9,"Using a truth table, why is it helpful to create intermediate columns for smaller parts of a compound proposition?",2,9,q6,Which of the following is a valid representation of the English statement “The trip is cancelled or the weather is bad” using variables \(p\) for weather and \(q\) for trip cancelled?,3,6,0.263,low
q8,Which of the following is a correct English translation of \(\neg p \lor \neg q\)?,1,8,q1,How many rows does a truth table have for a compound proposition with 4 variables?,3,1,0.261,low
q5,What is the truth value of \(p \lor \neg q\) if \(p\) is true and \(q\) is false?,1,5,q2,"In a truth table for three variables, the number of rows is _____.",2,2,0.258,low
q8,Which of the following is a correct English translation of \(\neg p \lor \neg q\)?,1,8,q2,"In a truth table, which variable column alternates values every single row starting with T?",4,2,0.258,low
q2,"In a truth table for three variables, the number of rows is _____.",2,2,q9,The compound proposition \((p \lor r) \land \neg q\) is true when:,4,9,0.252,low
q8,"Which of the following expressions correctly represents ""The trip is not cancelled or the weather is bad"" using \(q\) for ""trip is cancelled"" and \(p\) for ""weather is bad""?",2,8,q7,"In a truth table, the rightmost variable column is filled with what pattern of truth values?",3,7,0.245,low
q2,"In a truth table for three variables, the number of rows is _____.",2,2,q2,What is the correct order of operations in evaluating \(p \lor \neg q \land r\) without parentheses?,3,2,0.244,low
q2,"In a truth table for three variables, the number of rows is _____.",2,2,q4,"In the compound proposition \(p \lor \neg q \land r\), which operation is applied first?",4,4,0.243,low
q6,Which of the following is a valid representation of the English statement “The trip is cancelled or the weather is bad” using variables \(p\) for weather and \(q\) for trip cancelled?,3,6,q2,"In a truth table, which variable column alternates values every single row starting with T?",4,2,0.241,low
q8,"Which of the following expressions correctly represents ""The trip is not cancelled or the weather is bad"" using \(q\) for ""trip is cancelled"" and \(p\) for ""weather is bad""?",2,8,q9,"When filling in intermediate columns in a truth table, what is the purpose of these columns?",3,9,0.24,low
q3,How are truth values assigned in the rightmost variable column of a truth table?,2,3,q8,"Which of the following expressions correctly represents ""The trip is not cancelled or the weather is bad"" using \(q\) for ""trip is cancelled"" and \(p\) for ""weather is bad""?",2,8,0.238,low
q8,"Which of the following expressions correctly represents ""The trip is not cancelled or the weather is bad"" using \(q\) for ""trip is cancelled"" and \(p\) for ""weather is bad""?",2,8,q9,"Using a truth table, why is it helpful to create intermediate columns for smaller parts of a compound proposition?",2,9,0.236,low
q10,Why should parentheses be used in compound logical expressions?,1,10,q3,How are truth values assigned in the rightmost variable column of a truth table?,2,3,0.234,low
q8,"Which of the following expressions correctly represents ""The trip is not cancelled or the weather is bad"" using \(q\) for ""trip is cancelled"" and \(p\) for ""weather is bad""?",2,8,q1,How many rows are in a truth table for a compound proposition with 4 variables?,4,1,0.232,low
q2,"In a truth table for three variables, the number of rows is _____.",2,2,q6,Which of the following is a valid representation of the English statement “The trip is cancelled or the weather is bad” using variables \(p\) for weather and \(q\) for trip cancelled?,3,6,0.231,low
q8,"Which of the following expressions correctly represents ""The trip is not cancelled or the weather is bad"" using \(q\) for ""trip is cancelled"" and \(p\) for ""weather is bad""?",2,8,q1,How many rows does a truth table have for a compound proposition with 4 variables?,3,1,0.23,low
q7,"When filling a truth table, the second variable column from the right alternates truth values in groups of _____.",2,7,q8,"Which of the following expressions correctly represents ""The trip is not cancelled or the weather is bad"" using \(q\) for ""trip is cancelled"" and \(p\) for ""weather is bad""?",2,8,0.229,low
q7,What is the main benefit of using intermediate columns in a truth table for complex propositions?,1,7,q6,Which of the following is a valid representation of the English statement “The trip is cancelled or the weather is bad” using variables \(p\) for weather and \(q\) for trip cancelled?,3,6,0.227,low
q3,"In the expression \(p \lor q \land r\), which operation is evaluated first without parentheses?",1,3,q2,"In a truth table for three variables, the number of rows is _____.",2,2,0.226,low
q6,How is the column for the rightmost variable filled in a truth table?,1,6,q8,"Which of the following expressions correctly represents ""The trip is not cancelled or the weather is bad"" using \(q\) for ""trip is cancelled"" and \(p\) for ""weather is bad""?",2,8,0.22,low
q7,What is the main benefit of using intermediate columns in a truth table for complex propositions?,1,7,q8,"Which of the following expressions correctly represents ""The trip is not cancelled or the weather is bad"" using \(q\) for ""trip is cancelled"" and \(p\) for ""weather is bad""?",2,8,0.213,low
q8,Which of the following is a correct English translation of \(\neg p \lor \neg q\)?,1,8,q2,"In a truth table for three variables, the number of rows is _____.",2,2,0.212,low
q2,"In a truth table for three variables, the number of rows is _____.",2,2,q5,"In the compound proposition \(p \lor q \land r\), which operation is performed first by default?",2,5,0.205,low
q8,"Which of the following expressions correctly represents ""The trip is not cancelled or the weather is bad"" using \(q\) for ""trip is cancelled"" and \(p\) for ""weather is bad""?",2,8,q2,"In a truth table, which variable column alternates values every single row starting with T?",4,2,0.182,low
q2,"In a truth table for three variables, the number of rows is _____.",2,2,q8,"Which of the following expressions correctly represents ""The trip is not cancelled or the weather is bad"" using \(q\) for ""trip is cancelled"" and \(p\) for ""weather is bad""?",2,8,0.17,low


=== LEARNING OBJECTIVE ALIGNMENT ===

Inferred Learning Objectives:
"Determine truth values for compound propositions given truth values for their variables  
Complete truth tables for compound propositions with two to four variables  
Use intermediate columns in truth tables to evaluate complex compound propositions step-by-step  
Apply the order of operations for logical operators: negation, conjunction, and disjunction when evaluating compound propositions  
Translate English statements into symbolic logic expressions using propositional variables and logical operators"

Question Alignment Analysis
Question ID,Question Text,Run Number,Aligned (Yes/No),Explanation
q1,How many rows are in a truth table for three propositional variables?,1,yes,"This question assesses knowledge of the size of truth tables based on the number of variables, directly related to completing truth tables (LO2)."
q2,Which logical operator has the highest precedence in compound propositions?,1,yes,"This question evaluates understanding of the order of operations for logical operators, specifically operator precedence (LO4)."
q3,"In the expression \(p \lor q \land r\), which operation is evaluated first without parentheses?",1,yes,This question tests applying the order of operations in evaluating compound propositions without parentheses (LO4).
q4,Fill in the blank: A compound proposition with \(n\) variables has _____ rows in its truth table.,1,yes,This question assesses understanding of the relationship between the number of variables and the number of rows in truth tables (LO2).
