=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,10,1,2
2,10,2,10
3,10,0,6
4,10,0,6

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,5,16,100
1,3,5,12,100
1,4,5,12,100
2,3,4,21,100
2,4,6,17,100
3,4,6,12,100

Summary
Total Comparisons,780
Duplicates (≥85%),34
Similar (70-85%),114

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q7,Two propositions are not logically equivalent if there exists a truth assignment where their truth values are _____.,1,7,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.366,low
q1,"A compound proposition is a _____ if it is always true, regardless of its variables.",3,1,q4,Which of the following is logically equivalent to \(\neg (p \lor q)\) by De Morgan's law?,4,4,0.366,low
q7,Two propositions are not logically equivalent if there exists a truth assignment where their truth values are _____.,1,7,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,0.364,low
q8,Two propositions that differ in truth value for some assignment are _____.,3,8,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.363,low
q5,"By De Morgan's laws, \(\neg (p \lor q)\) is equivalent to _____.",1,5,q1,"A compound proposition is a _____ if it is always true, regardless of its variables.",3,1,0.362,low
q10,What is required to show a compound proposition is not a contradiction?,1,10,q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,0.362,low
q1,A compound proposition always true regardless of variable values is called a/an _____.,4,1,q4,Which of the following is logically equivalent to \(\neg (p \lor q)\) by De Morgan's law?,4,4,0.354,low
q6,"When \(\neg (p \land q)\) is rewritten using De Morgan's laws, it becomes _____.",1,6,q2,A compound proposition always false regardless of variable values is called a/an _____.,2,2,0.352,low
q2,A compound proposition always false regardless of variable values is called a/an _____.,2,2,q10,What does De Morgan's law say about \(\neg (p \land q)\)?,3,10,0.352,low
q2,What does a truth table show when two compound propositions are logically equivalent?,1,2,q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,0.351,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q8,Two propositions that differ in truth value for some assignment are _____.,3,8,0.351,low
q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,q9,Showing \((p \lor \neg q) \rightarrow r\) is logically equivalent to \(\neg r \rightarrow (\neg p \land q)\) requires checking _____.,3,9,0.35,low
q1,A compound proposition that is always true regardless of its variables is called a/an _____.,1,1,q4,Which of the following is logically equivalent to \(\neg (p \lor q)\) by De Morgan's law?,4,4,0.349,low
q5,"By De Morgan's laws, \(\neg (p \lor q)\) is equivalent to _____.",1,5,q1,A compound proposition always true regardless of variable values is called a/an _____.,2,1,0.349,low
q1,"A compound proposition is a _____ if it is always true, regardless of its variables.",3,1,q10,What does De Morgan's law say about \(\neg (p \land q)\)?,3,10,0.348,low
q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,q7,What truth assignment shows that \(p \rightarrow q\) and \(q \rightarrow p\) are not logically equivalent?,4,7,0.347,low
q1,A compound proposition always true regardless of variable values is called a/an _____.,2,1,q10,What does De Morgan's law say about \(\neg (p \land q)\)?,3,10,0.344,low
q6,"When \(\neg (p \land q)\) is rewritten using De Morgan's laws, it becomes _____.",1,6,q1,"A compound proposition is a _____ if it is always true, regardless of its variables.",3,1,0.341,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q9,"To prove two propositions are not logically equivalent, it suffices to find _____.",4,9,0.341,low
q3,Two compound propositions are logically equivalent if _____.,4,3,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.338,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,q9,"To prove two propositions are not logically equivalent, it suffices to find _____.",4,9,0.338,low
q5,"By De Morgan's laws, \(\neg (p \lor q)\) is equivalent to _____.",1,5,q1,A compound proposition always true regardless of variable values is called a/an _____.,4,1,0.336,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q3,Two compound propositions are logically equivalent if _____.,4,3,0.336,low
q6,"To prove two propositions are not logically equivalent, it suffices to find _____.",2,6,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.335,low
q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,q4,Which of the following is logically equivalent to \(\neg (p \lor q)\) by De Morgan's law?,4,4,0.335,low
q6,"When \(\neg (p \land q)\) is rewritten using De Morgan's laws, it becomes _____.",1,6,q1,A compound proposition always true regardless of variable values is called a/an _____.,2,1,0.333,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q6,"To prove two propositions are not logically equivalent, it suffices to find _____.",2,6,0.333,low
q5,"To prove a compound proposition is not a tautology, it suffices to find _____.",3,5,q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,0.331,low
q3,Which truth assignment proves \((p \land q) \rightarrow r\) is not a tautology?,1,3,q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,0.329,low
q6,"When \(\neg (p \land q)\) is rewritten using De Morgan's laws, it becomes _____.",1,6,q1,A compound proposition always true regardless of variable values is called a/an _____.,4,1,0.329,low
q3,Two compound propositions are logically equivalent if _____.,3,3,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.328,low
q10,What does De Morgan's law say about \(\neg (p \land q)\)?,3,10,q1,A compound proposition always true regardless of variable values is called a/an _____.,4,1,0.327,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q3,Two compound propositions are logically equivalent if _____.,3,3,0.326,low
q1,A compound proposition that is always true regardless of its variables is called a/an _____.,1,1,q5,"By De Morgan's laws, \(\neg (p \lor q)\) is equivalent to _____.",1,5,0.325,low
q1,A compound proposition that is always true regardless of its variables is called a/an _____.,1,1,q10,What does De Morgan's law say about \(\neg (p \land q)\)?,3,10,0.32,low
q1,A compound proposition that is always true regardless of its variables is called a/an _____.,1,1,q6,"When \(\neg (p \land q)\) is rewritten using De Morgan's laws, it becomes _____.",1,6,0.318,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q10,What is required to show a compound proposition is not a contradiction?,1,10,0.315,low
q6,"If \(\neg (p \lor q)\) is true, then which must be true?",3,6,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.315,low
q10,What is required to show a compound proposition is not a contradiction?,1,10,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.313,low
q9,The notation \(s \equiv r\) means the two propositions \(s\) and \(r\) are _____.,1,9,q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,0.312,low
q1,A compound proposition always true regardless of variable values is called a/an _____.,2,1,q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,0.311,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q6,"If \(\neg (p \lor q)\) is true, then which must be true?",3,6,0.309,low
q2,A compound proposition always false regardless of variable values is called a/an _____.,2,2,q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,0.307,low
q2,What does a truth table show when two compound propositions are logically equivalent?,1,2,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,0.306,low
q10,Which truth assignment makes \(\neg (p \lor q)\) true?,2,10,q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,0.306,low
q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,q5,The proposition \(p \land \neg p\) is an example of a/an _____.,4,5,0.302,low
q4,Which logical equivalence is an example of De Morgan's laws?,3,4,q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,0.3,low
q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,q1,A compound proposition always true regardless of variable values is called a/an _____.,4,1,0.3,low
q5,De Morgan's law \(\neg (p \lor q)\) is logically equivalent to _____.,2,5,q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,0.299,low
q7,What truth assignment shows that \(p \rightarrow q\) and \(q \rightarrow p\) are not logically equivalent?,4,7,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.299,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q7,What truth assignment shows that \(p \rightarrow q\) and \(q \rightarrow p\) are not logically equivalent?,4,7,0.297,low
q7,The proposition \((p \land q) \rightarrow p\) is a/an _____.,2,7,q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,0.296,low
q1,"A compound proposition is a _____ if it is always true, regardless of its variables.",3,1,q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,0.295,low
q2,What does a truth table show when two compound propositions are logically equivalent?,1,2,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.294,low
q9,"If \(s \equiv r\), then the proposition \(s \leftrightarrow r\) is a/an _____.",2,9,q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,0.294,low
q1,A compound proposition that is always true regardless of its variables is called a/an _____.,1,1,q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,0.293,low
q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,q2,Which truth assignment disproves that \((p \land q) \rightarrow r\) is a tautology?,4,2,0.292,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q9,Showing \((p \lor \neg q) \rightarrow r\) is logically equivalent to \(\neg r \rightarrow (\neg p \land q)\) requires checking _____.,3,9,0.291,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q5,"To prove a compound proposition is not a tautology, it suffices to find _____.",3,5,0.289,low
q9,Showing \((p \lor \neg q) \rightarrow r\) is logically equivalent to \(\neg r \rightarrow (\neg p \land q)\) requires checking _____.,3,9,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.289,low
q5,"To prove a compound proposition is not a tautology, it suffices to find _____.",3,5,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.288,low
q3,The proposition \(p \land \neg p\) is an example of a/an _____.,2,3,q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,0.287,low
q4,The proposition \(p \land \neg p\) is an example of a/an _____.,1,4,q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,0.286,low
q2,The proposition \(p \land \neg p\) is an example of a _____.,3,2,q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,0.286,low
q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,q6,"If \(\neg (p \land q)\) is equivalent to \(\neg p \lor \neg q\), what type of logical rule is this?",4,6,0.286,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q4,Which of the following is logically equivalent to \(\neg (p \lor q)\) by De Morgan's law?,4,4,0.284,low
q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,q10,What does De Morgan's law say about \(\neg (p \land q)\)?,3,10,0.283,low
q4,Which of the following is logically equivalent to \(\neg (p \lor q)\) by De Morgan's law?,4,4,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.28,low
q3,Which truth assignment proves \((p \land q) \rightarrow r\) is not a tautology?,1,3,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,0.277,low
q3,Which truth assignment proves \((p \land q) \rightarrow r\) is not a tautology?,1,3,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.272,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q9,The notation \(s \equiv r\) means the two propositions \(s\) and \(r\) are _____.,1,9,0.271,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q1,A compound proposition always true regardless of variable values is called a/an _____.,2,1,0.27,low
q9,The notation \(s \equiv r\) means the two propositions \(s\) and \(r\) are _____.,1,9,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.27,low
q1,A compound proposition always true regardless of variable values is called a/an _____.,2,1,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.267,low
q2,A compound proposition always false regardless of variable values is called a/an _____.,2,2,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.265,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q10,Which truth assignment makes \(\neg (p \lor q)\) true?,2,10,0.262,low
q5,"By De Morgan's laws, \(\neg (p \lor q)\) is equivalent to _____.",1,5,q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,0.261,low
q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,q10,The proposition \(\neg (p \lor q)\) is false when \(p = \text{T}\) and \(q = \text{F}\). What is the truth value of \(\neg p \land \neg q\) for this assignment?,4,10,0.261,low
q8,The truth value of \(\neg (p \land q)\) equals the truth value of _____ according to De Morgan's law.,2,8,q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,0.26,low
q5,The proposition \(p \land \neg p\) is an example of a/an _____.,4,5,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.26,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q2,A compound proposition always false regardless of variable values is called a/an _____.,2,2,0.259,low
q10,Which truth assignment makes \(\neg (p \lor q)\) true?,2,10,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.258,low
q4,Which logical equivalence is an example of De Morgan's laws?,3,4,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.257,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q5,The proposition \(p \land \neg p\) is an example of a/an _____.,4,5,0.256,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q1,A compound proposition always true regardless of variable values is called a/an _____.,4,1,0.253,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q4,Which logical equivalence is an example of De Morgan's laws?,3,4,0.252,low
q5,De Morgan's law \(\neg (p \lor q)\) is logically equivalent to _____.,2,5,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.25,low
q1,A compound proposition always true regardless of variable values is called a/an _____.,4,1,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.25,low
q1,"A compound proposition is a _____ if it is always true, regardless of its variables.",3,1,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.248,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q5,De Morgan's law \(\neg (p \lor q)\) is logically equivalent to _____.,2,5,0.247,low
q1,A compound proposition that is always true regardless of its variables is called a/an _____.,1,1,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,0.245,low
q7,The proposition \((p \land q) \rightarrow p\) is a/an _____.,2,7,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.245,low
q1,A compound proposition that is always true regardless of its variables is called a/an _____.,1,1,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.244,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q7,The proposition \((p \land q) \rightarrow p\) is a/an _____.,2,7,0.244,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q2,Which truth assignment disproves that \((p \land q) \rightarrow r\) is a tautology?,4,2,0.243,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q6,"If \(\neg (p \land q)\) is equivalent to \(\neg p \lor \neg q\), what type of logical rule is this?",4,6,0.242,low
q3,The proposition \(p \land \neg p\) is an example of a/an _____.,2,3,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.242,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q1,"A compound proposition is a _____ if it is always true, regardless of its variables.",3,1,0.241,low
q4,The proposition \(p \land \neg p\) is an example of a/an _____.,1,4,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.24,low
q2,The proposition \(p \land \neg p\) is an example of a _____.,3,2,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.24,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q3,The proposition \(p \land \neg p\) is an example of a/an _____.,2,3,0.239,low
q4,The proposition \(p \land \neg p\) is an example of a/an _____.,1,4,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,0.238,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q9,"If \(s \equiv r\), then the proposition \(s \leftrightarrow r\) is a/an _____.",2,9,0.238,low
q10,What does De Morgan's law say about \(\neg (p \land q)\)?,3,10,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.238,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q2,The proposition \(p \land \neg p\) is an example of a _____.,3,2,0.236,low
q9,"If \(s \equiv r\), then the proposition \(s \leftrightarrow r\) is a/an _____.",2,9,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.235,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q10,What does De Morgan's law say about \(\neg (p \land q)\)?,3,10,0.234,low
q2,Which truth assignment disproves that \((p \land q) \rightarrow r\) is a tautology?,4,2,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.232,low
q6,"If \(\neg (p \land q)\) is equivalent to \(\neg p \lor \neg q\), what type of logical rule is this?",4,6,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.23,low
q6,"When \(\neg (p \land q)\) is rewritten using De Morgan's laws, it becomes _____.",1,6,q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,0.225,low
q5,"By De Morgan's laws, \(\neg (p \lor q)\) is equivalent to _____.",1,5,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.221,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,q10,The proposition \(\neg (p \lor q)\) is false when \(p = \text{T}\) and \(q = \text{F}\). What is the truth value of \(\neg p \land \neg q\) for this assignment?,4,10,0.216,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q10,The proposition \(\neg (p \lor q)\) is false when \(p = \text{T}\) and \(q = \text{F}\). What is the truth value of \(\neg p \land \neg q\) for this assignment?,4,10,0.214,low
q8,The truth value of \(\neg (p \land q)\) equals the truth value of _____ according to De Morgan's law.,2,8,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.214,low
q5,"By De Morgan's laws, \(\neg (p \lor q)\) is equivalent to _____.",1,5,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,0.21,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q8,The truth value of \(\neg (p \land q)\) equals the truth value of _____ according to De Morgan's law.,2,8,0.208,low
q6,"When \(\neg (p \land q)\) is rewritten using De Morgan's laws, it becomes _____.",1,6,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.185,low
q6,"When \(\neg (p \land q)\) is rewritten using De Morgan's laws, it becomes _____.",1,6,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,0.182,low


=== LEARNING OBJECTIVE ALIGNMENT ===

Inferred Learning Objectives:
"Determine whether a compound proposition is a tautology or contradiction.  
Use truth tables to show logical equivalence between compound propositions.  
Identify when two compound propositions are not logically equivalent using specific truth assignments.  
Apply De Morgan's laws to negate conjunctions and disjunctions of propositional variables.  
Translate English expressions into logical form and rewrite them using De Morgan's laws."

Question Alignment Analysis
Question ID,Question Text,Run Number,Aligned (Yes/No),Explanation
q1,A compound proposition that is always true regardless of its variables is called a/an _____.,1,yes,This question assesses the ability to determine whether a compound proposition is a tautology or contradiction.
q2,What does a truth table show when two compound propositions are logically equivalent?,1,yes,This question evaluates understanding of truth tables showing logical equivalence between compound propositions.
q3,Which truth assignment proves \((p \land q) \rightarrow r\) is not a tautology?,1,yes,This question requires identifying a truth assignment that shows a compound proposition is not a tautology.
q4,The proposition \(p \land \neg p\) is an example of a/an _____.,1,yes,This question tests recognition of a contradiction compound proposition.
q5,"By De Morgan's laws, \(\neg (p \lor q)\) is equivalent to _____.",1,yes,This question assesses application of De Morgan's laws to negate disjunctions.
q6,"When \(\neg (p \land q)\) is rewritten using De Morgan's laws, it becomes _____.",1,yes,This question assesses application of De Morgan's laws to negate conjunctions.
q7,Two propositions are not logically equivalent if there exists a truth assignment where their truth values are _____.,1,yes,This question evaluates identifying when two compound propositions are not logically equivalent using specific truth assignments.
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,yes,This question tests translation of English expressions into logical form and rewriting using De Morgan's laws.
q9,The notation \(s \equiv r\) means the two propositions \(s\) and \(r\) are _____.,1,yes,This question assesses understanding of the notation for logical equivalence between propositions.
q10,What is required to show a compound proposition is not a contradiction?,1,yes,This question evaluates understanding of what is required to show a compound proposition is not a contradiction.
q1,A compound proposition always true regardless of variable values is called a/an _____.,2,yes,"This question assesses the concept of a tautology, directly related to determining tautologies or contradictions."
q2,A compound proposition always false regardless of variable values is called a/an _____.,2,yes,"This question assesses understanding of contradiction, a compound proposition always false."
q3,The proposition \(p \land \neg p\) is an example of a/an _____.,2,yes,This question tests identification of a contradiction proposition.
q4,Two compound propositions are logically equivalent if _____.,2,yes,This question evaluates understanding of logical equivalence via truth tables.
q5,De Morgan's law \(\neg (p \lor q)\) is logically equivalent to _____.,2,yes,This question assesses application of De Morgan's laws to negate disjunctions.
q6,"To prove two propositions are not logically equivalent, it suffices to find _____.",2,yes,This question tests identifying a truth assignment that shows two propositions are not logically equivalent.
q7,The proposition \((p \land q) \rightarrow p\) is a/an _____.,2,yes,"This question assesses classification of a compound proposition as tautology, contradiction, or contingency."
q8,The truth value of \(\neg (p \land q)\) equals the truth value of _____ according to De Morgan's law.,2,yes,This question evaluates application of De Morgan's laws to rewrite negated conjunctions.
q9,"If \(s \equiv r\), then the proposition \(s \leftrightarrow r\) is a/an _____.",2,yes,This question tests understanding that logical equivalence implies the biconditional is a tautology.
q10,Which truth assignment makes \(\neg (p \lor q)\) true?,2,yes,This question assesses using truth assignments to evaluate the truth of a negated disjunction.
q1,"A compound proposition is a _____ if it is always true, regardless of its variables.",3,yes,This question assesses understanding of tautology definitions.
q2,The proposition \(p \land \neg p\) is an example of a _____.,3,yes,This question tests identification of contradiction propositions.
q3,Two compound propositions are logically equivalent if _____.,3,yes,This question evaluates understanding of logical equivalence via biconditional tautology.
q4,Which logical equivalence is an example of De Morgan's laws?,3,yes,This question assesses knowledge of De Morgan's laws as logical equivalences.
q5,"To prove a compound proposition is not a tautology, it suffices to find _____.",3,yes,This question tests understanding of how to prove a proposition is not a tautology using truth assignments.
q6,"If \(\neg (p \lor q)\) is true, then which must be true?",3,yes,This question assesses application of De Morgan's laws to infer truth values.
q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,yes,This question tests translation of English expressions into logical form and application of De Morgan's laws.
q8,Two propositions that differ in truth value for some assignment are _____.,3,yes,This question evaluates identifying when two propositions are not logically equivalent based on differing truth values.
q9,Showing \((p \lor \neg q) \rightarrow r\) is logically equivalent to \(\neg r \rightarrow (\neg p \land q)\) requires checking _____.,3,yes,This question assesses understanding of checking logical equivalence via truth values in all cases.
q10,What does De Morgan's law say about \(\neg (p \land q)\)?,3,yes,This question tests knowledge of De Morgan's laws for negated conjunctions.
q1,A compound proposition always true regardless of variable values is called a/an _____.,4,yes,This question assesses understanding of tautology definitions.
q2,Which truth assignment disproves that \((p \land q) \rightarrow r\) is a tautology?,4,yes,This question requires identifying a truth assignment disproving a tautology.
q3,Two compound propositions are logically equivalent if _____.,4,yes,This question evaluates logical equivalence via biconditional tautology.
q4,Which of the following is logically equivalent to \(\neg (p \lor q)\) by De Morgan's law?,4,yes,This question assesses application of De Morgan's laws to negated disjunctions.
q5,The proposition \(p \land \neg p\) is an example of a/an _____.,4,yes,This question tests identification of contradiction propositions.
q6,"If \(\neg (p \land q)\) is equivalent to \(\neg p \lor \neg q\), what type of logical rule is this?",4,yes,This question assesses recognition of De Morgan's laws as a type of logical rule.
